,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 18, 07:00 am",1.151,0,0.879829,163,1.118
"Oct 18, 08:00 am",1.796,0,0.879222,138,1.437
"Oct 18, 09:00 am",2.529,2490.84,0.878512,94,4.582
"Oct 18, 10:00 am",2.858,12682,0.87745,108,6.776
"Oct 18, 11:00 am",3.027,44084.6,0.876587,128,10.447
"Oct 18, 12:00 pm",2.559,52694.5,0.875336,128,14.104
"Oct 18, 01:00 pm",2.38,52652,0.874062,127,16.596
"Oct 18, 02:00 pm",2.388,52542.4,0.872268,130,19.251
"Oct 18, 03:00 pm",2.111,52523.8,0.871083,130,20.51
"Oct 18, 04:00 pm",2.343,52413.1,0.869979,131,22.501
"Oct 18, 05:00 pm",2.644,52301.6,0.869077,132,22.799
"Oct 18, 06:00 pm",3.382,52131.6,0.868571,133,19.901
"Oct 18, 07:00 pm",4.505,51903.6,0.868284,141,17.363
"Oct 18, 08:00 pm",7.626,51352.8,0.868727,177,15.255
"Oct 18, 09:00 pm",9.566,51026.2,0.869165,220,20.535
"Oct 18, 10:00 pm",8.161,51277.9,0.869113,232,22.751
"Oct 18, 11:00 pm",7.407,51497.4,0.870494,232,20.574
"Oct 19, 12:00 am",6.878,51616.3,0.870857,236,20.308
"Oct 19, 01:00 am",6.352,51704.8,0.870712,234,19.42
"Oct 19, 02:00 am",6.077,51752.8,0.870663,234,19.1
"Oct 19, 03:00 am",5.981,51775.5,0.870746,235,17.536
"Oct 19, 04:00 am",5.813,51807.9,0.870766,235,15.104
"Oct 19, 05:00 am",5.473,51825.7,0.870004,235,12.433
"Oct 19, 06:00 am",5.325,45003.7,0.869802,241,10.616
"Oct 19, 07:00 am",5.481,8507.23,0.869356,239,6.041
"Oct 19, 08:00 am",5.436,4347.46,0.868881,232,5.131
"Oct 19, 09:00 am",5.509,3044.14,0.868307,228,4.743
"Oct 19, 10:00 am",5.479,683.12,0.867934,202,3.717
"Oct 19, 11:00 am",5.248,1517.37,0.867776,198,4.155
"Oct 19, 12:00 pm",5.643,33753.8,0.86776,241,9.456
"Oct 19, 01:00 pm",5.864,51617.3,0.867722,244,13.665
"Oct 19, 02:00 pm",5.232,51774.4,0.868391,246,18.744
"Oct 19, 03:00 pm",4.576,51957.1,0.869402,251,17.666
"Oct 19, 04:00 pm",3.658,52211.8,0.870776,250,16.623
"Oct 19, 05:00 pm",3.967,52181.5,0.871241,244,16.517
"Oct 19, 06:00 pm",4.176,52160.9,0.871554,247,16.356
"Oct 19, 07:00 pm",2.806,52461.4,0.872244,251,15.7
"Oct 19, 08:00 pm",2.263,52598.2,0.872799,257,12.346
"Oct 19, 09:00 pm",4.179,52256.6,0.873164,240,13.088
"Oct 19, 10:00 pm",4.298,43003,0.87302,251,10.37
"Oct 19, 11:00 pm",2.598,52542.6,0.872936,242,12.592
"Oct 20, 12:00 am",2.136,52617.5,0.872717,240,12.441
"Oct 20, 01:00 am",2.256,34253.9,0.873107,236,9.443
"Oct 20, 02:00 am",1.853,42110.7,0.873229,233,10.222
"Oct 20, 03:00 am",1.965,26282.2,0.873173,227,8.528
"Oct 20, 04:00 am",1.754,28591.8,0.873314,234,8.773
"Oct 20, 05:00 am",1.73,36267.5,0.873286,232,9.649
"Oct 20, 06:00 am",1.767,46110.5,0.87347,234,10.652
"Oct 20, 07:00 am",1.758,47091.1,0.873656,234,10.771
"Oct 20, 08:00 am",1.699,51475.7,0.87375,230,11.478
"Oct 20, 09:00 am",1.765,38230.4,0.874046,231,9.835
"Oct 20, 10:00 am",1.677,52530.6,0.873893,231,11.96
"Oct 20, 11:00 am",1.222,52170.7,0.874,231,11.74
"Oct 20, 12:00 pm",1.431,50734.6,0.874374,234,11.295
"Oct 20, 01:00 pm",1.341,52872.6,0.874549,233,12.205
"Oct 20, 02:00 pm",1.266,49483.7,0.874994,232,11.076
"Oct 20, 03:00 pm",1.207,52240.2,0.875462,231,11.731
"Oct 20, 04:00 pm",1.378,43434.7,0.876617,235,10.354
"Oct 20, 05:00 pm",1.892,30594.2,0.877555,235,8.962
"Oct 20, 06:00 pm",2.247,42073.5,0.87809,237,10.196
"Oct 20, 07:00 pm",2.733,46897.4,0.878856,241,10.732
"Oct 20, 08:00 pm",3.552,51635.7,0.879743,247,11.542
"Oct 20, 09:00 pm",3.883,44328,0.880787,249,10.458
"Oct 20, 10:00 pm",3.592,33080.7,0.881483,251,9.276
"Oct 20, 11:00 pm",3.122,24240.9,0.882575,251,8.268
"Oct 21, 12:00 am",3.054,18423.6,0.883773,257,7.557
"Oct 21, 01:00 am",2.793,18393.3,0.88487,252,7.523
"Oct 21, 02:00 am",2.958,19436.6,0.885506,250,7.668
"Oct 21, 03:00 am",3.126,18113.6,0.886296,249,7.479
"Oct 21, 04:00 am",3.013,41953.9,0.887315,248,10.133
"Oct 21, 05:00 am",2.968,34857.7,0.88823,248,9.445
"Oct 21, 06:00 am",3.247,30588.2,0.88905,251,8.933
"Oct 21, 07:00 am",3.412,36877.1,0.889795,250,9.658
"Oct 21, 08:00 am",3.471,35110.1,0.890395,250,9.472
"Oct 21, 09:00 am",3.398,48689.1,0.891033,251,10.883
"Oct 21, 10:00 am",3.473,49649.1,0.891603,249,11.013
"Oct 21, 11:00 am",3.283,53195.5,0.892195,245,11.885
"Oct 21, 12:00 pm",3.22,47167,0.892801,244,10.677
"Oct 21, 01:00 pm",3.083,34521,0.893293,239,9.398
"Oct 21, 02:00 pm",2.919,37942.7,0.893652,237,9.747
"Oct 21, 03:00 pm",3.259,26881.5,0.894109,241,8.548
"Oct 21, 04:00 pm",3.773,10140.1,0.89473,237,6.267
"Oct 21, 05:00 pm",4.313,4100.79,0.895097,238,5.029
"Oct 21, 06:00 pm",4.523,6806.82,0.89514,240,5.643
"Oct 21, 07:00 pm",4.636,17425.6,0.89531,238,7.383
"Oct 21, 08:00 pm",4.875,30216.8,0.895575,238,8.896
"Oct 21, 09:00 pm",4.866,19951.9,0.895638,236,7.734
"Oct 21, 10:00 pm",4.943,3712.18,0.895284,227,4.919
"Oct 21, 11:00 pm",4.931,0,0.895131,197,2.854
"Oct 22, 12:00 am",4.714,0,0.895044,144,3.503
"Oct 22, 01:00 am",4.857,2140.28,0.895144,151,4.412
"Oct 22, 02:00 am",5.067,2504.66,0.89511,158,4.549
"Oct 22, 03:00 am",5.018,2058.35,0.895287,163,4.345
"Oct 22, 04:00 am",5.094,3380.82,0.895325,171,4.811
"Oct 22, 05:00 am",5.092,1286.58,0.895545,182,4.001
"Oct 22, 06:00 am",5.153,877.066,0.895598,196,3.789
"Oct 22, 07:00 am",5.315,864.62,0.895788,212,3.8
"Oct 22, 08:00 am",5.676,2896.53,0.895917,222,4.663
"Oct 22, 09:00 am",6.226,10701.1,0.895823,232,6.433
"Oct 22, 10:00 am",6.671,25387.9,0.895601,237,8.404
"Oct 22, 11:00 am",6.957,36795.4,0.895519,240,9.68
"Oct 22, 12:00 pm",7.057,41987.6,0.895693,239,10.172
"Oct 22, 01:00 pm",7.162,39118,0.895843,237,9.904
"Oct 22, 02:00 pm",7.199,23383.9,0.895979,232,8.171
"Oct 22, 03:00 pm",7.074,9470.76,0.89621,226,6.151
"Oct 22, 04:00 pm",7.687,2547.66,0.896779,225,4.535
"Oct 22, 05:00 pm",9.053,7195.97,0.897019,231,5.733
"Oct 22, 06:00 pm",10.008,21963.4,0.896927,236,8.031
"Oct 22, 07:00 pm",10.457,24072.5,0.896897,237,8.281
"Oct 22, 08:00 pm",10.833,21436.5,0.896956,239,7.975
"Oct 22, 09:00 pm",11.073,15253,0.896947,240,7.139
"Oct 22, 10:00 pm",11.071,5601.26,0.896817,234,5.449
"Oct 22, 11:00 pm",10.678,0,0.896805,213,2.815
"Oct 23, 12:00 am",8.628,0,0.896725,206,2.036
"Oct 23, 01:00 am",7.685,0,0.896661,204,2.697
"Oct 23, 02:00 am",7.545,0,0.896424,184,3.227
"Oct 23, 03:00 am",7.605,0,0.896289,176,2.449
"Oct 23, 04:00 am",7.733,0,0.896439,166,2.444
"Oct 23, 05:00 am",7.817,0,0.896388,144,2.679
"Oct 23, 06:00 am",7.852,0,0.896274,127,3.117
"Oct 23, 07:00 am",7.922,0,0.896174,118,3.368
"Oct 23, 08:00 am",8.201,0,0.896,121,3.496
"Oct 23, 09:00 am",8.469,832.253,0.895821,111,3.769
"Oct 23, 10:00 am",8.969,0,0.895444,110,3.591
"Oct 23, 11:00 am",10.123,0,0.895207,109,3.565
"Oct 23, 12:00 pm",10.905,1413.02,0.895007,99,4.106
"Oct 23, 01:00 pm",11.827,2342.95,0.894751,97,4.518
"Oct 23, 02:00 pm",12.209,2497.15,0.894346,96,4.591
"Oct 23, 03:00 pm",12.814,2985.83,0.894057,101,4.742
"Oct 23, 04:00 pm",14.355,8373.07,0.894023,111,6.016
"Oct 23, 05:00 pm",15.797,13630.5,0.893706,114,6.95
"Oct 23, 06:00 pm",16.749,18137.2,0.893116,115,7.585
"Oct 23, 07:00 pm",17.147,21068.3,0.89264,115,7.992
"Oct 23, 08:00 pm",17.727,24717.2,0.892134,115,8.445
"Oct 23, 09:00 pm",17.561,32511.9,0.8915,117,9.364
"Oct 23, 10:00 pm",17.532,36388.7,0.890777,117,9.787
"Oct 23, 11:00 pm",16.918,37465.5,0.890169,117,9.887
"Oct 24, 12:00 am",15.856,37075.3,0.889778,118,9.839
"Oct 24, 01:00 am",15.405,31044.5,0.889609,120,9.131
"Oct 24, 02:00 am",14.872,17712.3,0.889549,122,7.522
"Oct 24, 03:00 am",13.919,6553.04,0.889553,122,5.644
"Oct 24, 04:00 am",12.768,2076.45,0.889606,121,4.379
"Oct 24, 05:00 am",11.332,1300.84,0.88953,130,4.03
"Oct 24, 06:00 am",9.963,2545.41,0.889461,169,4.547
"Oct 24, 07:00 am",9.607,1437.82,0.889365,205,4.136
"Oct 24, 08:00 am",9.294,1258.58,0.889668,238,4.007
"Oct 24, 09:00 am",9.444,4169.7,0.889567,251,5.068
"Oct 24, 10:00 am",10.522,8756.08,0.888937,251,6.071
"Oct 24, 11:00 am",9.972,7483.92,0.888536,246,5.818
"Oct 24, 12:00 pm",9.46,9824.44,0.888537,243,6.252
"Oct 24, 01:00 pm",9.223,12207.2,0.888488,244,6.725
"Oct 24, 02:00 pm",9.07,18440,0.888457,247,7.572
"Oct 24, 03:00 pm",8.54,30726.2,0.888352,251,9.008
"Oct 24, 04:00 pm",8.073,34203.9,0.888492,253,9.451
"Oct 24, 05:00 pm",7.817,30392.4,0.888515,250,8.964
"Oct 24, 06:00 pm",6.639,21697,0.888627,254,7.998
"Oct 24, 07:00 pm",6.336,29087.1,0.888343,257,8.849
"Oct 24, 08:00 pm",6.337,30452.4,0.888576,281,9.005
"Oct 24, 09:00 pm",5.928,15066,0.888977,277,7.176
"Oct 24, 10:00 pm",5.78,25906.8,0.888979,276,8.59
"Oct 24, 11:00 pm",4.625,37870.8,0.88901,310,9.772
"Oct 25, 12:00 am",3.079,53130.3,0.889416,326,11.979
"Oct 25, 01:00 am",2.003,53532.1,0.890114,331,12.17
"Oct 25, 02:00 am",1.912,53002.9,0.890515,332,11.859
"Oct 25, 03:00 am",2.004,51818.9,0.891083,331,11.472
"Oct 25, 04:00 am",1.654,53854.1,0.891662,328,12.524
"Oct 25, 05:00 am",1.992,53642.4,0.891996,324,12.053
"Oct 25, 06:00 am",1.72,53887.1,0.892423,325,12.277
"Oct 25, 07:00 am",0.939,54080.2,0.893077,327,13.991
"Oct 25, 08:00 am",0.719,54142.1,0.893382,326,13.633
"Oct 25, 09:00 am",0.818,46211.7,0.893876,329,10.633
"Oct 25, 10:00 am",0.362,22351.9,0.894071,334,8.089
"Oct 25, 11:00 am",-0.28,15378.5,0.894349,336,7.157
"Oct 25, 12:00 pm",-0.748,15805.4,0.894657,340,7.177
"Oct 25, 01:00 pm",-1.115,11797.2,0.895021,340,6.622
"Oct 25, 02:00 pm",-1.371,8546,0.895305,347,5.96
"Oct 25, 03:00 pm",-1.361,4495.33,0.89565,352,5.093
"Oct 25, 04:00 pm",-0.287,3298.9,0.896172,350,4.764
"Oct 25, 05:00 pm",0.607,2679.05,0.896539,346,4.561
"Oct 25, 06:00 pm",1.511,2137.37,0.896455,334,4.403
"Oct 25, 07:00 pm",2.078,608.487,0.896317,328,3.657
"Oct 25, 08:00 pm",2.441,995.934,0.896283,329,3.867
"Oct 25, 09:00 pm",2.571,0,0.896114,323,3.522
"Oct 25, 10:00 pm",2.431,1686.48,0.895811,322,4.187
"Oct 25, 11:00 pm",2.105,0,0.895771,329,3.361
"Oct 26, 12:00 am",0.289,0,0.896078,341,3.124
"Oct 26, 01:00 am",-1.685,0,0.896222,355,2.45
"Oct 26, 02:00 am",-1.667,0,0.896212,2,2.093
"Oct 26, 03:00 am",-1.524,0,0.896404,21,1.534
"Oct 26, 04:00 am",-1.507,0,0.896872,29,1.771
"Oct 26, 05:00 am",-1.418,0,0.897224,42,1.959
"Oct 26, 06:00 am",-1.437,0,0.897483,71,2.231
"Oct 26, 07:00 am",-1.224,0,0.8977,88,2.701
"Oct 26, 08:00 am",-0.96,601.911,0.89768,83,3.657
"Oct 26, 09:00 am",-0.918,3318.72,0.897585,82,4.816
"Oct 26, 10:00 am",-0.848,7774.3,0.897321,81,5.848
"Oct 26, 11:00 am",-0.853,5701.74,0.897313,83,5.469
"Oct 26, 12:00 pm",-0.733,5649.78,0.897427,88,5.481
"Oct 26, 01:00 pm",-0.006,6466.64,0.897444,94,5.64
"Oct 26, 02:00 pm",0.005,9276.18,0.897265,101,6.119
"Oct 26, 03:00 pm",1.903,18072.8,0.897113,107,7.44
"Oct 26, 04:00 pm",4.035,26696.1,0.897173,105,8.536
"Oct 26, 05:00 pm",5.575,33170.9,0.897111,108,9.239
"Oct 26, 06:00 pm",6.702,36092,0.896851,108,9.595
"Oct 26, 07:00 pm",7.535,41305.7,0.89663,108,10.095
"Oct 26, 08:00 pm",8.051,39408.4,0.896392,109,9.929
"Oct 26, 09:00 pm",8.398,34393.6,0.896072,111,9.433
"Oct 26, 10:00 pm",8.129,36430.7,0.895649,115,9.649
"Oct 26, 11:00 pm",7.495,43422.3,0.895387,112,10.345
"Oct 27, 12:00 am",6.287,50475.5,0.895205,113,11.182
"Oct 27, 01:00 am",5.758,50213.8,0.895089,111,11.126
"Oct 27, 02:00 am",5.521,48372,0.894802,111,10.858
"Oct 27, 03:00 am",5.525,48734.6,0.894492,111,10.909
"Oct 27, 04:00 am",5.437,49069.5,0.894391,109,10.957
"Oct 27, 05:00 am",5.361,51976,0.894207,109,11.468
"Oct 27, 06:00 am",5.692,53206.7,0.893888,112,12.302
"Oct 27, 07:00 am",6.084,53119.8,0.893683,116,12.503
"Oct 27, 08:00 am",6.069,53114.7,0.893549,117,12.295
"Oct 27, 09:00 am",6.195,53065.6,0.893275,118,12.199
"Oct 27, 10:00 am",6.246,52567.9,0.89294,118,11.838
"Oct 27, 11:00 am",6.261,51890.3,0.892714,118,11.549
"Oct 27, 12:00 pm",6.218,50021.2,0.892592,116,11.135
"Oct 27, 01:00 pm",6.189,48667.4,0.892439,117,10.937
"Oct 27, 02:00 pm",6.138,45761.6,0.892126,115,10.577
"Oct 27, 03:00 pm",6.29,41024.6,0.891834,114,10.065
"Oct 27, 04:00 pm",7.255,37826.2,0.891833,113,9.788
"Oct 27, 05:00 pm",8.06,31947.9,0.891629,112,9.126
"Oct 27, 06:00 pm",8.179,22201.5,0.891271,111,8.051
"Oct 27, 07:00 pm",9.487,17146,0.891059,110,7.39
"Oct 27, 08:00 pm",10.244,9858.59,0.890986,109,6.259
"Oct 27, 09:00 pm",10.469,4471.23,0.890848,106,5.155
"Oct 27, 10:00 pm",10.021,830.256,0.890577,97,3.8
"Oct 27, 11:00 pm",9.13,0,0.890426,88,2.99
"Oct 28, 12:00 am",5.604,0,0.890424,87,3.051
"Oct 28, 01:00 am",3.604,0,0.89057,95,3.418
"Oct 28, 02:00 am",3.479,1214.49,0.890581,95,4.008
"Oct 28, 03:00 am",3.247,1928.5,0.890608,98,4.32
"Oct 28, 04:00 am",3.241,1950.85,0.890684,101,4.311
"Oct 28, 05:00 am",3.504,2523.41,0.890705,103,4.53
"Oct 28, 06:00 am",3.865,2814.92,0.890714,108,4.636
"Oct 28, 07:00 am",4.201,3202.37,0.890727,104,4.772
"Oct 28, 08:00 am",4.646,3615.41,0.890766,102,4.913
"Oct 28, 09:00 am",4.939,2512.77,0.890801,105,4.525
"Oct 28, 10:00 am",5.132,2080.91,0.890635,103,4.36
"Oct 28, 11:00 am",5.281,2079.21,0.890616,104,4.357
"Oct 28, 12:00 pm",5.314,1660.78,0.890688,103,4.193
"Oct 28, 01:00 pm",5.323,1549.15,0.890729,104,4.145
"Oct 28, 02:00 pm",5.249,1022.85,0.890694,105,3.868
"Oct 28, 03:00 pm",5.28,975.12,0.890758,106,3.842
"Oct 28, 04:00 pm",7.385,1078.73,0.890995,111,3.9
"Oct 28, 05:00 pm",9.537,0,0.891084,119,3.386
"Oct 28, 06:00 pm",10.322,0,0.890997,124,2.261
"Oct 28, 07:00 pm",11.351,0,0.890954,189,1.379
"Oct 28, 08:00 pm",12.006,0,0.890862,241,2.187
"Oct 28, 09:00 pm",11.928,0,0.890674,220,2.31
"Oct 28, 10:00 pm",11.598,0,0.890343,215,1.741
"Oct 28, 11:00 pm",10.601,0,0.890042,239,1.602
"Oct 29, 12:00 am",7.723,0,0.889856,223,2.451
"Oct 29, 01:00 am",5.776,0,0.88987,184,1.737
"Oct 29, 02:00 am",5.198,0,0.889795,167,1.147
"Oct 29, 03:00 am",4.708,0,0.889639,164,1.161
"Oct 29, 04:00 am",4.38,0,0.889629,172,1.471
"Oct 29, 05:00 am",4.141,0,0.889486,171,1.665
"Oct 29, 06:00 am",3.919,0,0.889294,180,1.793
"Oct 29, 07:00 am",3.67,0,0.889139,196,1.978
"Oct 29, 08:00 am",3.255,0,0.888986,214,2.122
"Oct 29, 09:00 am",2.709,0,0.888804,221,2.636
"Oct 29, 10:00 am",2.548,0,0.88852,217,2.883
"Oct 29, 11:00 am",2.411,0,0.888248,216,2.701
"Oct 29, 12:00 pm",3.286,0,0.88812,215,2.782
"Oct 29, 01:00 pm",4.166,0,0.888005,219,3.294
"Oct 29, 02:00 pm",4.205,0,0.887968,207,1.561
"Oct 29, 03:00 pm",4.292,0,0.887959,189,0.696
"Oct 29, 04:00 pm",5.539,0,0.888349,257,1.537
"Oct 29, 05:00 pm",6.536,0,0.888442,285,2.368
"Oct 29, 06:00 pm",6.305,672.038,0.888447,293,3.685
"Oct 29, 07:00 pm",6.264,2004.61,0.888454,289,4.326
"Oct 29, 08:00 pm",6.54,811.024,0.888347,293,3.759
"Oct 29, 09:00 pm",6.316,3596.37,0.888281,313,4.898
"Oct 29, 10:00 pm",5.714,3656.16,0.888163,315,4.912
"Oct 29, 11:00 pm",4.698,3456.83,0.8881,321,4.85
"Oct 30, 12:00 am",3.709,2834.52,0.888271,317,4.642
"Oct 30, 01:00 am",3.236,4629.36,0.888435,326,5.192
"Oct 30, 02:00 am",2.829,5583.38,0.88857,340,5.445
"Oct 30, 03:00 am",2.354,3722.02,0.888816,349,4.914
"Oct 30, 04:00 am",2.119,859.625,0.889049,359,3.777
"Oct 30, 05:00 am",1.688,1205.63,0.889212,354,3.953
"Oct 30, 06:00 am",-0.855,0,0.889312,352,3.385
"Oct 30, 07:00 am",-1.379,0,0.88946,340,3.007
"Oct 30, 08:00 am",-1.488,0,0.889606,346,2.803
"Oct 30, 09:00 am",-1.247,0,0.8897,353,2.203
"Oct 30, 10:00 am",-1.082,0,0.889963,350,2.83
"Oct 30, 11:00 am",-0.904,0,0.890291,350,2.518
"Oct 30, 12:00 pm",-0.784,0,0.890677,349,2.148
"Oct 30, 01:00 pm",-0.645,0,0.890965,354,1.804
"Oct 30, 02:00 pm",-0.438,0,0.891049,353,1.56
"Oct 30, 03:00 pm",0.075,0,0.891388,12,0.757
"Oct 30, 04:00 pm",3.297,0,0.89196,90,0.321
"Oct 30, 05:00 pm",5.167,0,0.892481,154,0.822
"Oct 30, 06:00 pm",6.264,0,0.8928,133,0.997
"Oct 30, 07:00 pm",6.918,0,0.892895,81,0.753
"Oct 30, 08:00 pm",7.347,0,0.89288,91,0.702
"Oct 30, 09:00 pm",7.477,0,0.892918,59,0.704
"Oct 30, 10:00 pm",7.253,0,0.892793,31,0.917
"Oct 30, 11:00 pm",6.303,0,0.892812,64,1.172
"Oct 31, 12:00 am",2.46,0,0.893,96,1.093
"Oct 31, 01:00 am",0.926,0,0.893113,113,2.35
"Oct 31, 02:00 am",1.11,0,0.892947,106,2.841
"Oct 31, 03:00 am",1.33,0,0.892816,100,3.135
"Oct 31, 04:00 am",1.416,0,0.89279,100,3.271
"Oct 31, 05:00 am",1.411,0,0.892723,99,3.393
"Oct 31, 06:00 am",1.489,0,0.8926,97,3.519
"Oct 31, 07:00 am",2.671,0,0.892522,95,3.529
"Oct 31, 08:00 am",2.991,0,0.892439,92,3.329
"Oct 31, 09:00 am",1.797,0,0.892347,87,3.497
"Oct 31, 10:00 am",0.88,295.413,0.89215,90,3.638
"Oct 31, 11:00 am",1.722,897.719,0.892007,94,3.837
"Oct 31, 12:00 pm",2.263,1216.92,0.891956,96,4
"Oct 31, 01:00 pm",2.235,1304.15,0.891911,97,4.04
"Oct 31, 02:00 pm",2.36,1909.76,0.891816,98,4.309
"Oct 31, 03:00 pm",2.631,1811.2,0.891789,101,4.253
"Oct 31, 04:00 pm",4.269,1295.37,0.892109,102,4.015
"Oct 31, 05:00 pm",6.18,1174.52,0.892181,101,3.959
"Oct 31, 06:00 pm",6.936,0,0.89205,105,3.434
"Oct 31, 07:00 pm",7.712,0,0.891848,110,2.776
"Oct 31, 08:00 pm",8.188,0,0.891709,124,2.126
"Oct 31, 09:00 pm",8.325,0,0.891474,181,1.778
"Oct 31, 10:00 pm",7.419,0,0.891179,253,2.746
"Oct 31, 11:00 pm",5.561,634.612,0.890994,250,3.663
"Nov 1, 12:00 am",3.977,4611.53,0.890733,250,5.161
"Nov 1, 01:00 am",4.124,10065.4,0.890708,242,6.26
"Nov 1, 02:00 am",3.984,12533.1,0.890759,238,6.739
"Nov 1, 03:00 am",3.535,17138.4,0.89086,240,7.347
"Nov 1, 04:00 am",2.477,17666.2,0.891141,240,7.407
"Nov 1, 05:00 am",1.503,13163.2,0.891371,243,6.805
"Nov 1, 06:00 am",1.212,14763.8,0.89146,246,7.01
"Nov 1, 07:00 am",1.411,17653.4,0.89157,250,7.391
"Nov 1, 08:00 am",1.382,18546.1,0.891646,249,7.507
"Nov 1, 09:00 am",1.056,12749.1,0.891605,249,6.743
"Nov 1, 10:00 am",0.869,9830.71,0.89137,256,6.204
"Nov 1, 11:00 am",0.214,6271.59,0.891476,283,5.547
"Nov 1, 12:00 pm",-0.104,14141.3,0.891836,320,6.919
"Nov 1, 01:00 pm",-0.133,5814.06,0.892106,334,5.505
"Nov 1, 02:00 pm",-1.392,3503.14,0.892218,319,4.832
"Nov 1, 03:00 pm",-0.936,5064.76,0.892445,307,5.259
"Nov 1, 04:00 pm",0.776,3991.18,0.892998,315,4.978
"Nov 1, 05:00 pm",1.878,2599.53,0.893483,323,4.547
"Nov 1, 06:00 pm",2.452,1938.21,0.893758,315,4.282
"Nov 1, 07:00 pm",2.782,1247.52,0.893769,307,3.981
"Nov 1, 08:00 pm",2.872,1540.76,0.893772,297,4.131
"Nov 1, 09:00 pm",2.752,3493.35,0.893934,297,4.849
"Nov 1, 10:00 pm",2.505,2284.99,0.89389,299,4.425
"Nov 1, 11:00 pm",1.89,0,0.894001,299,3.348
"Nov 2, 12:00 am",-0.448,0,0.894119,299,2.506
"Nov 2, 01:00 am",-1.596,0,0.894169,304,2.544
"Nov 2, 02:00 am",-1.718,0,0.89407,304,2.109
"Nov 2, 03:00 am",-1.831,0,0.894092,311,1.403
"Nov 2, 04:00 am",-1.982,0,0.894253,320,1.185
"Nov 2, 05:00 am",-1.896,0,0.894409,335,0.799
"Nov 2, 06:00 am",-1.712,0,0.894496,30,0.557
"Nov 2, 07:00 am",-1.514,0,0.894507,90,0.66
"Nov 2, 08:00 am",-1.352,0,0.894522,91,1.532
"Nov 2, 09:00 am",-1.072,0,0.894602,100,2.429
"Nov 2, 10:00 am",-0.915,0,0.894506,96,3.143
"Nov 2, 11:00 am",-0.858,2052.83,0.894494,109,4.319
"Nov 2, 12:00 pm",-0.531,1182.95,0.894575,111,3.935
"Nov 2, 01:00 pm",0.795,0,0.894643,97,3.062
"Nov 2, 02:00 pm",1.043,0,0.894665,86,2.864
"Nov 2, 03:00 pm",1.245,0,0.89471,86,2.945
"Nov 2, 04:00 pm",2.833,0,0.894942,93,3.146
"Nov 2, 05:00 pm",4.278,0,0.895035,107,3.379
"Nov 2, 06:00 pm",5.247,0,0.894902,118,3.316
"Nov 2, 07:00 pm",6.042,0,0.89479,126,2.614
"Nov 2, 08:00 pm",6.8,0,0.894874,184,1.869
"Nov 2, 09:00 pm",6.824,0,0.894798,254,2.623
"Nov 2, 10:00 pm",6.399,0,0.894521,249,2.701
"Nov 2, 11:00 pm",5.293,0,0.8943,241,3.357
"Nov 3, 12:00 am",1.777,1394.77,0.89425,239,4.056
"Nov 3, 01:00 am",0.538,2382.45,0.894342,239,4.458
"Nov 3, 02:00 am",0.211,1549.96,0.894373,239,4.131
"Nov 3, 03:00 am",0.411,2663.68,0.894476,243,4.563
"Nov 3, 04:00 am",0.974,6184.58,0.894771,243,5.517
"Nov 3, 05:00 am",2.185,8162.08,0.894983,242,5.913
"Nov 3, 06:00 am",1.355,6404.91,0.895137,239,5.56
"Nov 3, 07:00 am",1.31,3886.33,0.895167,235,4.961
"Nov 3, 08:00 am",1.313,4779.1,0.895167,231,5.19
"Nov 3, 09:00 am",2.655,8351,0.895102,231,5.954
"Nov 3, 10:00 am",4.843,10556,0.895049,233,6.385
"Nov 3, 11:00 am",4.92,10715.5,0.89503,234,6.427
"Nov 3, 12:00 pm",4.842,10274.9,0.895087,229,6.305
"Nov 3, 01:00 pm",4.789,7387.17,0.894979,223,5.748
"Nov 3, 02:00 pm",4.98,5848.04,0.894747,223,5.466
"Nov 3, 03:00 pm",5.52,5609.02,0.894522,228,5.423
"Nov 3, 04:00 pm",5.904,4769.59,0.894631,231,5.209
"Nov 3, 05:00 pm",6.035,2234.93,0.89455,228,4.411
"Nov 3, 06:00 pm",6.406,1969.53,0.894237,234,4.314
"Nov 3, 07:00 pm",6.555,6208.62,0.893887,234,5.547
"Nov 3, 08:00 pm",6.793,7910.74,0.893575,241,5.891
"Nov 3, 09:00 pm",7.121,17857.8,0.89312,247,7.46
"Nov 3, 10:00 pm",7.191,29015.9,0.89238,248,8.803
"Nov 3, 11:00 pm",7.178,35692.1,0.891751,251,9.581
"Nov 4, 12:00 am",7.117,45644.4,0.891226,252,10.592
"Nov 4, 01:00 am",7.09,51342.4,0.890786,250,11.428
"Nov 4, 02:00 am",6.925,52296.9,0.89051,248,11.83
"Nov 4, 03:00 am",6.783,52618.8,0.890387,250,12.015
"Nov 4, 04:00 am",6.795,52782,0.890262,249,12.686
"Nov 4, 05:00 am",6.79,52774,0.89011,249,12.683
"Nov 4, 06:00 am",6.687,52791.1,0.890071,249,12.487
"Nov 4, 07:00 am",6.448,52827.2,0.889919,249,13.121
"Nov 4, 08:00 am",6.169,52874.7,0.88983,249,13.841
"Nov 4, 09:00 am",5.812,52934.1,0.889691,249,13.854
"Nov 4, 10:00 am",5.378,52996.8,0.889359,249,13.434
"Nov 4, 11:00 am",5.102,53043.2,0.889256,252,12.782
"Nov 4, 12:00 pm",5.11,52210.7,0.889364,256,11.698
