,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Aug 2, 03:00 pm",25.549,0,0.979686,88,2.805
"Aug 2, 04:00 pm",26.814,0,0.979634,91,2.01
"Aug 2, 05:00 pm",27.867,0,0.979232,76,1.184
"Aug 2, 06:00 pm",28.76,0,0.978796,95,0.932
"Aug 2, 07:00 pm",29.443,0,0.978363,159,1.194
"Aug 2, 08:00 pm",30.029,0,0.977938,180,2.148
"Aug 2, 09:00 pm",30.504,0,0.977466,186,1.168
"Aug 2, 10:00 pm",30.645,0,0.97688,173,1.577
"Aug 2, 11:00 pm",30.409,0,0.976443,156,2.005
"Aug 3, 12:00 am",28.071,0,0.976068,125,2.506
"Aug 3, 01:00 am",24.954,0,0.97575,120,3.001
"Aug 3, 02:00 am",24.084,3169.66,0.975634,134,4.729
"Aug 3, 03:00 am",23.894,5869.03,0.975769,148,5.491
"Aug 3, 04:00 am",23.79,3721.6,0.975647,160,4.929
"Aug 3, 05:00 am",23.384,8489.06,0.975653,162,5.979
"Aug 3, 06:00 am",23.281,19190.5,0.975501,167,7.556
"Aug 3, 07:00 am",23.713,35721,0.975567,172,9.44
"Aug 3, 08:00 am",23.449,34446.1,0.975571,183,9.302
"Aug 3, 09:00 am",23.357,32978.7,0.975485,186,9.092
"Aug 3, 10:00 am",22.951,32754.3,0.975464,191,9.06
"Aug 3, 11:00 am",22.767,32483,0.975541,191,9.027
"Aug 3, 12:00 pm",24.37,27018.4,0.975685,193,8.513
"Aug 3, 01:00 pm",26.805,10600.1,0.975809,195,6.368
"Aug 3, 02:00 pm",28.793,11138,0.975647,197,6.525
"Aug 3, 03:00 pm",30.943,10688.2,0.975559,201,6.477
"Aug 3, 04:00 pm",32.639,14102.3,0.97544,203,7.038
"Aug 3, 05:00 pm",33.758,11790.2,0.975105,209,6.721
"Aug 3, 06:00 pm",34.796,11746.6,0.974618,213,6.691
"Aug 3, 07:00 pm",35.568,14372.9,0.974143,207,7.11
"Aug 3, 08:00 pm",36.366,13577.3,0.973802,211,6.986
"Aug 3, 09:00 pm",36.698,15262.1,0.973335,210,7.228
"Aug 3, 10:00 pm",36.356,21626.9,0.973038,198,8.045
"Aug 3, 11:00 pm",35.473,19238.5,0.972695,194,7.689
"Aug 4, 12:00 am",32.96,26384.6,0.972481,186,8.528
"Aug 4, 01:00 am",30.627,34245.3,0.972417,175,9.384
"Aug 4, 02:00 am",29.99,49011.8,0.972652,181,10.947
"Aug 4, 03:00 am",29.078,46475.9,0.973017,187,10.598
"Aug 4, 04:00 am",28.5,52212.9,0.973023,193,11.457
"Aug 4, 05:00 am",26.552,42769.7,0.973294,198,10.224
"Aug 4, 06:00 am",26.009,35752.8,0.973525,197,9.531
"Aug 4, 07:00 am",25.328,49079.4,0.973716,199,10.917
"Aug 4, 08:00 am",24.764,53604.6,0.973888,205,11.907
"Aug 4, 09:00 am",25.458,54140,0.974044,208,12.778
"Aug 4, 10:00 am",24.869,53608.8,0.974289,210,11.887
"Aug 4, 11:00 am",24.901,53733.9,0.974591,208,11.965
"Aug 4, 12:00 pm",25.445,46352.2,0.974865,210,10.663
"Aug 4, 01:00 pm",27.971,22392.2,0.975089,213,8.081
"Aug 4, 02:00 pm",30.02,19937.1,0.975083,213,7.79
"Aug 4, 03:00 pm",31.691,20691.2,0.975309,215,7.884
"Aug 4, 04:00 pm",33.292,15204.7,0.975088,217,7.129
"Aug 4, 05:00 pm",34.856,18649.7,0.974958,214,7.639
"Aug 4, 06:00 pm",35.911,20903.4,0.974621,218,7.92
"Aug 4, 07:00 pm",36.589,19378.4,0.974288,221,7.713
"Aug 4, 08:00 pm",37.033,19071.7,0.97412,217,7.693
"Aug 4, 09:00 pm",37.188,22265.3,0.973764,219,8.093
"Aug 4, 10:00 pm",37.014,23283.3,0.973575,220,8.205
"Aug 4, 11:00 pm",36.138,23618.8,0.973257,223,8.23
"Aug 5, 12:00 am",33.201,18745.3,0.973185,216,7.623
"Aug 5, 01:00 am",30.123,30506.8,0.973157,200,9
"Aug 5, 02:00 am",29.163,35158.8,0.973427,194,9.476
"Aug 5, 03:00 am",29.36,43744.5,0.973653,194,10.342
"Aug 5, 04:00 am",27.714,47400,0.973672,200,10.771
"Aug 5, 05:00 am",27.188,42426,0.973802,204,10.276
"Aug 5, 06:00 am",26.736,38692.1,0.974192,203,9.905
"Aug 5, 07:00 am",26.255,44112,0.974357,209,10.447
"Aug 5, 08:00 am",25.495,42686.6,0.974909,213,10.221
"Aug 5, 09:00 am",25.378,36242.6,0.975285,214,9.595
"Aug 5, 10:00 am",24.419,27052.5,0.975483,224,8.516
"Aug 5, 11:00 am",25.27,29098.5,0.975169,205,8.852
"Aug 5, 12:00 pm",25.602,27239.4,0.975016,204,8.657
"Aug 5, 01:00 pm",27.656,8875.34,0.975947,240,6.045
"Aug 5, 02:00 pm",28.949,0,0.975787,185,1.495
"Aug 5, 03:00 pm",30.342,0,0.976248,231,1.863
"Aug 5, 04:00 pm",31.559,0,0.976751,256,2.691
"Aug 5, 05:00 pm",32.813,0,0.976702,302,2.191
"Aug 5, 06:00 pm",34.264,0,0.976608,333,3.267
"Aug 5, 07:00 pm",34.889,9234.81,0.976538,349,6.12
"Aug 5, 08:00 pm",34.861,7176.95,0.97614,11,5.722
"Aug 5, 09:00 pm",34.918,4112.07,0.976308,17,5.057
"Aug 5, 10:00 pm",34.769,3735.81,0.975851,31,4.989
"Aug 5, 11:00 pm",34.462,792.357,0.975585,46,3.748
"Aug 6, 12:00 am",31.976,1720.26,0.975479,50,4.212
"Aug 6, 01:00 am",29.186,0,0.975567,57,3.156
"Aug 6, 02:00 am",28.134,0,0.975778,45,3.586
"Aug 6, 03:00 am",27.171,28338.1,0.976083,50,8.678
"Aug 6, 04:00 am",26.443,33647.6,0.976364,57,9.253
"Aug 6, 05:00 am",26.115,22091.6,0.976533,62,7.965
"Aug 6, 06:00 am",25.106,7448.98,0.976868,74,5.745
"Aug 6, 07:00 am",24.149,0,0.97719,108,2.513
"Aug 6, 08:00 am",23.159,0,0.977501,150,3.052
"Aug 6, 09:00 am",22.735,0,0.977792,163,3.455
"Aug 6, 10:00 am",22.778,11144.9,0.978244,158,6.507
"Aug 6, 11:00 am",22.125,4323.08,0.978409,164,5.056
"Aug 6, 12:00 pm",23.513,1580.2,0.978729,175,4.131
"Aug 6, 01:00 pm",25.465,0,0.978972,148,2.582
"Aug 6, 02:00 pm",27.601,0,0.978952,148,2.76
"Aug 6, 03:00 pm",29.131,787.589,0.979214,152,3.765
"Aug 6, 04:00 pm",30.22,1214.45,0.979216,150,3.991
"Aug 6, 05:00 pm",31.34,1342.41,0.978988,145,4.041
"Aug 6, 06:00 pm",32.384,3119.77,0.978416,147,4.769
"Aug 6, 07:00 pm",33.216,3455.19,0.977887,153,4.906
"Aug 6, 08:00 pm",33.829,3992.9,0.977435,154,5.066
"Aug 6, 09:00 pm",34.109,5686.82,0.976942,153,5.512
"Aug 6, 10:00 pm",34.086,7542.19,0.976467,150,5.872
"Aug 6, 11:00 pm",33.597,12914.8,0.976162,150,6.878
"Aug 7, 12:00 am",31.623,11124.7,0.975867,158,6.578
"Aug 7, 01:00 am",29.462,23060,0.975746,150,8.196
"Aug 7, 02:00 am",28.872,34454.7,0.975888,148,9.465
"Aug 7, 03:00 am",28.518,41931.1,0.976072,152,10.239
"Aug 7, 04:00 am",28.043,46932.1,0.976278,153,10.773
"Aug 7, 05:00 am",27.427,43465.6,0.976468,156,10.374
"Aug 7, 06:00 am",27.024,35475.9,0.976717,158,9.56
"Aug 7, 07:00 am",26.758,38086.3,0.976944,160,9.798
"Aug 7, 08:00 am",26.287,41722.1,0.977199,162,10.095
"Aug 7, 09:00 am",25.863,41887.1,0.977287,165,10.063
"Aug 7, 10:00 am",25.282,38768,0.977358,164,9.791
"Aug 7, 11:00 am",24.851,40363.5,0.977357,163,9.943
"Aug 7, 12:00 pm",25.682,40915.4,0.977512,169,9.953
"Aug 7, 01:00 pm",27.208,31577.8,0.977677,173,8.976
"Aug 7, 02:00 pm",28.65,34380.5,0.977519,172,9.35
"Aug 7, 03:00 pm",29.93,35321.3,0.977457,175,9.473
"Aug 7, 04:00 pm",31.288,33910.3,0.977276,178,9.339
"Aug 7, 05:00 pm",32.614,33253.7,0.976943,180,9.276
"Aug 7, 06:00 pm",33.933,29290.3,0.976483,182,8.826
"Aug 7, 07:00 pm",34.75,26036.2,0.975943,180,8.5
"Aug 7, 08:00 pm",35.147,26129.7,0.975629,179,8.516
"Aug 7, 09:00 pm",35.194,30486.4,0.975351,175,8.958
"Aug 7, 10:00 pm",34.955,33668.8,0.97505,172,9.359
"Aug 7, 11:00 pm",34.198,36458.1,0.974895,170,9.649
"Aug 8, 12:00 am",32.502,36288.8,0.974812,166,9.629
"Aug 8, 01:00 am",31.043,49171.3,0.974955,160,11.058
"Aug 8, 02:00 am",30.396,53320.2,0.975158,162,12.335
"Aug 8, 03:00 am",29.501,53454.2,0.975365,165,12.142
"Aug 8, 04:00 am",28.755,53619.4,0.97542,166,12.188
"Aug 8, 05:00 am",28.132,53069.8,0.975465,168,11.734
"Aug 8, 06:00 am",27.45,50258.9,0.975793,171,11.03
"Aug 8, 07:00 am",27.191,52114.7,0.976038,177,11.333
"Aug 8, 08:00 am",26.891,50320.7,0.976117,180,11.037
"Aug 8, 09:00 am",26.44,45810,0.976126,183,10.486
"Aug 8, 10:00 am",26.004,42846.8,0.97627,184,10.149
"Aug 8, 11:00 am",25.581,41579,0.976205,184,10.02
"Aug 8, 12:00 pm",26.31,37192,0.976537,184,9.629
"Aug 8, 01:00 pm",28.032,30134,0.976873,189,8.844
"Aug 8, 02:00 pm",29.467,37807.2,0.976896,192,9.723
"Aug 8, 03:00 pm",30.946,36073.3,0.9768,191,9.568
"Aug 8, 04:00 pm",32.36,38960.2,0.976665,191,9.864
"Aug 8, 05:00 pm",33.499,43458.7,0.976437,191,10.347
"Aug 8, 06:00 pm",34.372,40672.2,0.976257,190,10.038
"Aug 8, 07:00 pm",34.972,42130,0.975872,190,10.211
"Aug 8, 08:00 pm",35.306,43460.7,0.975535,188,10.377
"Aug 8, 09:00 pm",35.282,45989.8,0.975445,186,10.637
"Aug 8, 10:00 pm",34.995,41800.7,0.975313,185,10.177
"Aug 8, 11:00 pm",34.103,46029.4,0.975316,179,10.631
"Aug 9, 12:00 am",32.147,38606.5,0.975415,172,9.831
"Aug 9, 01:00 am",30.886,52782.5,0.975438,171,11.816
"Aug 9, 02:00 am",29.883,52871.3,0.975756,170,11.771
"Aug 9, 03:00 am",29.024,51915.2,0.976048,169,11.342
"Aug 9, 04:00 am",28.476,52006.4,0.976093,170,11.34
"Aug 9, 05:00 am",27.722,48318.2,0.97615,170,10.771
"Aug 9, 06:00 am",27.15,48556.3,0.976488,174,10.791
"Aug 9, 07:00 am",26.696,47268.4,0.976739,174,10.625
"Aug 9, 08:00 am",26.235,45872.5,0.976995,176,10.483
"Aug 9, 09:00 am",25.844,45635.3,0.977278,177,10.455
"Aug 9, 10:00 am",25.354,41367.1,0.977608,180,9.997
"Aug 9, 11:00 am",25.101,42759.2,0.97789,179,10.121
"Aug 9, 12:00 pm",25.663,40686.8,0.978198,181,9.94
"Aug 9, 01:00 pm",27.466,25546.4,0.978646,188,8.349
"Aug 9, 02:00 pm",29.046,28338.3,0.978859,194,8.689
"Aug 9, 03:00 pm",30.554,29809.6,0.978781,197,8.879
"Aug 9, 04:00 pm",31.912,30253,0.978883,199,8.961
"Aug 9, 05:00 pm",32.901,26242.5,0.978719,198,8.546
"Aug 9, 06:00 pm",33.662,27816.5,0.978251,195,8.689
"Aug 9, 07:00 pm",34.29,28137.8,0.977929,194,8.72
"Aug 9, 08:00 pm",34.765,27409.4,0.977645,192,8.64
"Aug 9, 09:00 pm",34.843,32802.5,0.977098,196,9.272
"Aug 9, 10:00 pm",34.374,36158.7,0.976801,187,9.617
"Aug 9, 11:00 pm",33.389,35352.6,0.976747,192,9.525
"Aug 10, 12:00 am",30.539,26058.4,0.976635,187,8.45
"Aug 10, 01:00 am",28.407,39757.3,0.976708,178,9.896
"Aug 10, 02:00 am",27.725,49610.4,0.976971,171,10.935
"Aug 10, 03:00 am",27.144,53378.7,0.977401,169,11.744
"Aug 10, 04:00 am",26.192,50893.2,0.977702,173,11.079
"Aug 10, 05:00 am",26.211,52072.9,0.977984,176,11.277
"Aug 10, 06:00 am",25.606,46210.2,0.978047,181,10.505
"Aug 10, 07:00 am",25.383,50002.9,0.978201,181,10.94
"Aug 10, 08:00 am",25.304,51287.2,0.978352,185,11.115
"Aug 10, 09:00 am",25.017,37662.1,0.978799,186,9.646
"Aug 10, 10:00 am",24.773,38707.9,0.979281,192,9.743
"Aug 10, 11:00 am",24.287,34619.9,0.979552,191,9.314
"Aug 10, 12:00 pm",25.191,31787.2,0.979894,197,9.017
"Aug 10, 01:00 pm",27.455,15695,0.980311,203,7.207
"Aug 10, 02:00 pm",28.992,14611.1,0.980295,205,7.085
"Aug 10, 03:00 pm",30.788,10826.1,0.980392,207,6.518
"Aug 10, 04:00 pm",32.313,7571.95,0.980424,206,5.876
"Aug 10, 05:00 pm",33.431,5871.99,0.980048,210,5.541
"Aug 10, 06:00 pm",34.38,3775.75,0.979551,206,5.009
"Aug 10, 07:00 pm",35.165,4815.46,0.978932,197,5.244
"Aug 10, 08:00 pm",35.719,7449.42,0.978333,194,5.794
"Aug 10, 09:00 pm",35.915,10018.7,0.977663,194,6.286
"Aug 10, 10:00 pm",35.658,18394.7,0.977049,186,7.541
"Aug 10, 11:00 pm",34.818,21514.1,0.97667,184,7.958
"Aug 11, 12:00 am",32.544,13360.1,0.977321,187,6.844
"Aug 11, 01:00 am",24.015,38814.9,0.978643,3,9.749
"Aug 11, 02:00 am",23.21,41068.2,0.979005,58,9.958
"Aug 11, 03:00 am",22.915,38323.1,0.979359,96,9.829
"Aug 11, 04:00 am",23.037,24599.1,0.979462,117,8.211
"Aug 11, 05:00 am",22.7,26284.7,0.979777,128,8.402
"Aug 11, 06:00 am",22.396,16807,0.980897,66,7.231
"Aug 11, 07:00 am",22.794,19892.7,0.981334,28,7.74
"Aug 11, 08:00 am",21.996,8047.78,0.981579,28,5.919
"Aug 11, 09:00 am",21.398,18684.5,0.98205,31,7.542
"Aug 11, 10:00 am",21.021,16065.4,0.982018,48,7.122
"Aug 11, 11:00 am",20.431,10712.4,0.9819,68,6.315
"Aug 11, 12:00 pm",21.41,2659.73,0.981973,102,4.552
"Aug 11, 01:00 pm",23.829,0,0.98218,118,1.907
"Aug 11, 02:00 pm",26.086,0,0.982272,103,1.263
"Aug 11, 03:00 pm",27.746,0,0.982088,127,0.755
"Aug 11, 04:00 pm",29.063,0,0.982045,161,0.408
"Aug 11, 05:00 pm",30.113,0,0.981815,17,1.755
"Aug 11, 06:00 pm",30.875,0,0.981354,360,1.793
"Aug 11, 07:00 pm",31.791,0,0.980784,14,2.871
"Aug 11, 08:00 pm",32.359,0,0.980349,16,3.461
"Aug 11, 09:00 pm",32.572,1755.19,0.979949,12,4.217
"Aug 11, 10:00 pm",32.466,1369.28,0.97961,17,4.053
"Aug 11, 11:00 pm",31.839,1431.6,0.97934,36,4.086
"Aug 12, 12:00 am",29.564,6148.5,0.97922,40,5.517
"Aug 12, 01:00 am",26.303,16513.9,0.979551,49,7.224
"Aug 12, 02:00 am",24.733,12941.1,0.979835,49,6.749
"Aug 12, 03:00 am",23.327,8658.08,0.980264,56,5.985
"Aug 12, 04:00 am",22.329,8948.57,0.980308,59,6.026
"Aug 12, 05:00 am",21.468,5238.8,0.980588,70,5.279
"Aug 12, 06:00 am",20.836,2422.6,0.980765,73,4.449
"Aug 12, 07:00 am",20.229,942.308,0.980988,78,3.81
"Aug 12, 08:00 am",19.698,624.414,0.981253,90,3.684
"Aug 12, 09:00 am",19.12,0,0.981296,93,3.076
"Aug 12, 10:00 am",18.669,0,0.981573,89,3.108
"Aug 12, 11:00 am",17.756,0,0.981802,94,2.663
"Aug 12, 12:00 pm",19.623,0,0.982102,81,2.891
"Aug 12, 01:00 pm",22.62,0,0.982425,80,2.434
"Aug 12, 02:00 pm",25.491,0,0.982437,67,1.697
"Aug 12, 03:00 pm",28.008,0,0.982499,104,1.936
"Aug 12, 04:00 pm",29.434,0,0.982332,106,2.357
"Aug 12, 05:00 pm",30.344,0,0.981997,94,2.289
"Aug 12, 06:00 pm",31.092,0,0.981524,66,2.931
"Aug 12, 07:00 pm",31.729,1560.38,0.981,46,4.14
"Aug 12, 08:00 pm",31.992,1320.82,0.980592,48,4.02
"Aug 12, 09:00 pm",32.04,739.577,0.98022,77,3.72
"Aug 12, 10:00 pm",31.873,2432.34,0.979753,54,4.493
"Aug 12, 11:00 pm",31.236,1436.47,0.979295,66,4.081
"Aug 13, 12:00 am",28.308,714.7,0.979139,61,3.703
"Aug 13, 01:00 am",25.14,1809.08,0.979007,63,4.23
"Aug 13, 02:00 am",24.387,1507.23,0.979117,65,4.101
"Aug 13, 03:00 am",23.577,1763.42,0.979205,88,4.267
"Aug 13, 04:00 am",22.718,2562.65,0.979107,101,4.527
"Aug 13, 05:00 am",21.78,1904.4,0.97926,137,4.251
"Aug 13, 06:00 am",20.856,3004.05,0.979549,156,4.711
"Aug 13, 07:00 am",20.189,5020.6,0.979885,159,5.259
"Aug 13, 08:00 am",19.478,4073.1,0.98014,180,4.974
"Aug 13, 09:00 am",19.073,2064.48,0.980209,190,4.302
"Aug 13, 10:00 am",18.495,2940.3,0.980378,198,4.65
"Aug 13, 11:00 am",18.112,2335.84,0.980315,193,4.403
"Aug 13, 12:00 pm",19.774,1751.43,0.980604,189,4.186
"Aug 13, 01:00 pm",22.835,713.661,0.980937,183,3.691
"Aug 13, 02:00 pm",25.558,0,0.981098,171,3.029
"Aug 13, 03:00 pm",27.746,869.718,0.981171,160,3.791
"Aug 13, 04:00 pm",28.822,1531.59,0.980977,149,4.148
"Aug 13, 05:00 pm",29.538,1930.9,0.980893,151,4.323
"Aug 13, 06:00 pm",30.118,1847.08,0.980329,153,4.295
"Aug 13, 07:00 pm",30.702,2016.09,0.979842,148,4.348
"Aug 13, 08:00 pm",31.217,2478.34,0.979527,137,4.499
"Aug 13, 09:00 pm",31.465,3187.35,0.979065,148,4.793
"Aug 13, 10:00 pm",31.311,3788.3,0.978723,143,4.951
"Aug 13, 11:00 pm",30.511,3530.88,0.978254,142,4.868
"Aug 14, 12:00 am",26.978,6158.64,0.977873,141,5.513
"Aug 14, 01:00 am",24.127,7723.4,0.977827,148,5.84
"Aug 14, 02:00 am",23.263,14496.2,0.978031,151,7.029
"Aug 14, 03:00 am",22.7,11704,0.978238,155,6.632
"Aug 14, 04:00 am",22.049,12562.8,0.978231,156,6.755
"Aug 14, 05:00 am",20.9,17166.1,0.97844,166,7.272
"Aug 14, 06:00 am",20.595,26761.3,0.978774,166,8.436
"Aug 14, 07:00 am",19.897,31279.8,0.978972,167,8.877
"Aug 14, 08:00 am",19.798,27465,0.979234,168,8.497
"Aug 14, 09:00 am",18.755,18289.6,0.979321,169,7.384
"Aug 14, 10:00 am",17.938,11650.9,0.979519,165,6.516
"Aug 14, 11:00 am",17.325,16943.6,0.979814,157,7.293
"Aug 14, 12:00 pm",19.705,14542.8,0.979844,153,7.015
"Aug 14, 01:00 pm",22.232,1304.57,0.980195,150,4.02
"Aug 14, 02:00 pm",24.837,0,0.980071,149,3.61
"Aug 14, 03:00 pm",26.971,1081.11,0.980031,163,3.89
"Aug 14, 04:00 pm",28.588,1175.46,0.980015,170,3.933
"Aug 14, 05:00 pm",29.651,1173.39,0.979681,175,3.937
"Aug 14, 06:00 pm",30.488,1012.36,0.979059,168,3.853
"Aug 14, 07:00 pm",31.154,1252.04,0.978603,159,4.005
"Aug 14, 08:00 pm",31.653,1627.01,0.978138,169,4.165
"Aug 14, 09:00 pm",31.875,3562.17,0.977578,151,4.93
"Aug 14, 10:00 pm",31.825,3844.86,0.977107,148,4.999
"Aug 14, 11:00 pm",31.277,5426.97,0.976485,154,5.44
"Aug 15, 12:00 am",28.521,9276.49,0.976104,143,6.12
"Aug 15, 01:00 am",26.531,34191.9,0.975925,133,9.316
"Aug 15, 02:00 am",26.54,47030.3,0.975869,132,10.612
"Aug 15, 03:00 am",26.162,49134.2,0.975784,139,10.858
"Aug 15, 04:00 am",25.323,50614.1,0.975632,142,11.062
"Aug 15, 05:00 am",25.491,49937.5,0.975551,144,10.992
"Aug 15, 06:00 am",26.408,27569.5,0.9758,149,8.679
"Aug 15, 07:00 am",26.089,31660.8,0.975952,150,9.101
"Aug 15, 08:00 am",25.785,33636.2,0.975943,152,9.345
"Aug 15, 09:00 am",24.75,44194.5,0.975961,148,10.385
"Aug 15, 10:00 am",24.398,49096.3,0.975861,150,10.942
"Aug 15, 11:00 am",24.1,48863.2,0.97605,152,10.922
"Aug 15, 12:00 pm",24.376,42004.6,0.976156,157,10.171
"Aug 15, 01:00 pm",26.053,24302,0.976349,165,8.221
"Aug 15, 02:00 pm",27.844,27241.4,0.976143,169,8.56
"Aug 15, 03:00 pm",29.586,35037.9,0.975974,168,9.444
"Aug 15, 04:00 pm",31.047,43110.1,0.97566,176,10.273
"Aug 15, 05:00 pm",32.203,45911.7,0.97523,176,10.583
"Aug 15, 06:00 pm",33.263,50456.8,0.974662,176,11.234
"Aug 15, 07:00 pm",33.757,52268.1,0.973983,175,11.849
"Aug 15, 08:00 pm",33.997,52619.4,0.973757,173,12.322
"Aug 15, 09:00 pm",34.086,52099.1,0.97358,171,11.801
"Aug 15, 10:00 pm",33.881,52609.9,0.973215,168,12.25
"Aug 15, 11:00 pm",33.211,52224.3,0.972806,166,11.822
"Aug 16, 12:00 am",31.55,50303.3,0.972583,159,11.278
"Aug 16, 01:00 am",30.275,53036.8,0.972686,157,12.138
"Aug 16, 02:00 am",29.636,53326.6,0.973108,164,12.184
"Aug 16, 03:00 am",28.7,53136.2,0.973398,164,11.886
"Aug 16, 04:00 am",28.117,52481.5,0.973227,161,11.605
"Aug 16, 05:00 am",27.897,53647,0.973058,167,12.394
"Aug 16, 06:00 am",27.546,53143.3,0.973157,169,11.773
"Aug 16, 07:00 am",27.086,51532.6,0.973398,176,11.252
"Aug 16, 08:00 am",26.86,52226.7,0.973644,178,11.373
"Aug 16, 09:00 am",26.554,52732.4,0.97378,176,11.517
"Aug 16, 10:00 am",26.197,49265.7,0.974117,176,10.882
"Aug 16, 11:00 am",26.279,53350.6,0.974175,177,11.754
"Aug 16, 12:00 pm",26.268,48985.4,0.974598,174,10.838
"Aug 16, 01:00 pm",27.685,31004,0.975066,179,8.94
"Aug 16, 02:00 pm",29.185,32228.3,0.97535,187,9.077
"Aug 16, 03:00 pm",30.592,37524.6,0.975447,186,9.712
"Aug 16, 04:00 pm",30.436,34565.6,0.975588,176,9.407
"Aug 16, 05:00 pm",30.297,43242.2,0.975413,174,10.273
"Aug 16, 06:00 pm",33.452,50134.9,0.975035,182,11.183
"Aug 16, 07:00 pm",34.328,42549.8,0.974727,179,10.269
"Aug 16, 08:00 pm",34.937,44374,0.974239,177,10.477
"Aug 16, 09:00 pm",35.175,43683.1,0.973905,173,10.406
"Aug 16, 10:00 pm",34.856,40798,0.973736,170,10.063
"Aug 16, 11:00 pm",34.132,39210.7,0.973796,164,9.949
"Aug 17, 12:00 am",32.61,42080,0.973857,159,10.279
"Aug 17, 01:00 am",31.139,47145,0.974009,159,10.814
"Aug 17, 02:00 am",30.521,51973.3,0.974356,164,11.496
"Aug 17, 03:00 am",29.633,51526.2,0.974437,163,11.355
"Aug 17, 04:00 am",28.868,50975.5,0.974504,163,11.236
"Aug 17, 05:00 am",28.072,45581,0.975041,165,10.507
"Aug 17, 06:00 am",27.328,42755.4,0.975282,162,10.221
"Aug 17, 07:00 am",26.117,36181.4,0.975932,165,9.543
"Aug 17, 08:00 am",25.367,30861.4,0.97634,164,8.924
"Aug 17, 09:00 am",25.202,29493.1,0.976556,160,8.835
"Aug 17, 10:00 am",24.073,23866.2,0.97662,157,8.236
"Aug 17, 11:00 am",24.64,44762.9,0.976543,168,10.349
"Aug 17, 12:00 pm",25.1,28146.5,0.977328,173,8.621
"Aug 17, 01:00 pm",26.729,0,0.978519,76,2.098
"Aug 17, 02:00 pm",27.915,0,0.978753,68,2.784
"Aug 17, 03:00 pm",29.27,0,0.979046,79,2.603
"Aug 17, 04:00 pm",30.909,0,0.9786,139,2.976
"Aug 17, 05:00 pm",32.414,905.958,0.978237,170,3.801
"Aug 17, 06:00 pm",33.502,0,0.977851,153,2.424
"Aug 17, 07:00 pm",29.021,48264,0.97805,57,10.81
"Aug 17, 08:00 pm",28.56,47013.1,0.978058,65,10.64
"Aug 17, 09:00 pm",29.781,32515.6,0.977536,71,9.132
"Aug 17, 10:00 pm",30.495,27063.3,0.976911,82,8.667
"Aug 17, 11:00 pm",30.52,23330.8,0.976322,92,8.276
"Aug 18, 12:00 am",29.511,27214.8,0.975922,102,8.628
"Aug 18, 01:00 am",27.886,33818.1,0.976297,108,9.295
"Aug 18, 02:00 am",27.178,34848.2,0.976562,103,9.437
"Aug 18, 03:00 am",25.516,47587,0.978327,50,10.649
"Aug 18, 04:00 am",21.477,55217.3,0.980182,20,14.884
"Aug 18, 05:00 am",20.749,54830.2,0.981199,21,11.893
"Aug 18, 06:00 am",20.132,46958.6,0.981406,27,10.629
"Aug 18, 07:00 am",20.329,16359.4,0.98124,55,7.164
"Aug 18, 08:00 am",20.587,0,0.982224,219,3.356
"Aug 18, 09:00 am",20.797,1311.22,0.981244,156,4.022
"Aug 18, 10:00 am",21.018,23277.7,0.979504,123,8.051
"Aug 18, 11:00 am",20.868,20479.4,0.979708,347,7.701
"Aug 18, 12:00 pm",20.905,4444.72,0.980049,328,5.114
"Aug 18, 01:00 pm",22.631,0,0.98043,343,3.343
"Aug 18, 02:00 pm",24.044,6753.13,0.980959,350,5.59
"Aug 18, 03:00 pm",25.411,2809.88,0.980865,1,4.61
"Aug 18, 04:00 pm",26.664,1238.44,0.980774,21,3.988
"Aug 18, 05:00 pm",27.803,0,0.980503,25,3.512
"Aug 18, 06:00 pm",28.687,0,0.980047,24,3.387
"Aug 18, 07:00 pm",29.39,3077.44,0.979668,11,4.71
"Aug 18, 08:00 pm",28.114,18318.7,0.97887,12,7.467
"Aug 18, 09:00 pm",28.537,2357.94,0.977814,59,4.456
"Aug 18, 10:00 pm",29.375,0,0.977071,98,3.194
"Aug 18, 11:00 pm",29.453,0,0.976428,103,2.594
"Aug 19, 12:00 am",27.938,0,0.975711,87,2.516
"Aug 19, 01:00 am",25.763,0,0.975309,89,2.728
"Aug 19, 02:00 am",25.194,0,0.975444,106,3.264
"Aug 19, 03:00 am",24.463,9317.09,0.975405,180,6.09
"Aug 19, 04:00 am",23.701,3152.37,0.975455,183,4.724
"Aug 19, 05:00 am",23.027,12393.4,0.975235,191,6.656
"Aug 19, 06:00 am",22.688,13240.4,0.975003,191,6.776
"Aug 19, 07:00 am",23.224,26008.5,0.974777,181,8.38
"Aug 19, 08:00 am",22.65,19389.2,0.974861,184,7.576
"Aug 19, 09:00 am",22.474,37590,0.975449,265,9.773
"Aug 19, 10:00 am",21.492,12006.8,0.975544,330,6.668
"Aug 19, 11:00 am",21.24,2858.42,0.975312,162,4.634
"Aug 19, 12:00 pm",21.15,13071,0.974975,177,6.748
"Aug 19, 01:00 pm",21.753,5055.54,0.973883,177,5.239
"Aug 19, 02:00 pm",23.594,0,0.974241,189,3.023
"Aug 19, 03:00 pm",24.043,18281.1,0.974614,178,7.441
"Aug 19, 04:00 pm",24.271,11096.9,0.974016,158,6.519
"Aug 19, 05:00 pm",26.934,11258.8,0.973875,172,6.504
