,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 4, 08:00 pm",28.148,784.503,0.999139,172,3.724
"Oct 4, 09:00 pm",27.15,1517.1,0.999451,182,4.095
"Oct 4, 10:00 pm",25.633,3495,1.00001,176,4.809
"Oct 4, 11:00 pm",24.58,0,1.00035,169,2.946
"Oct 5, 12:00 am",24.103,0,1.00065,56,1.375
"Oct 5, 01:00 am",23.833,0,1.00083,53,2.677
"Oct 5, 02:00 am",23.076,1864.07,1.00093,39,4.227
"Oct 5, 03:00 am",22.725,6770.7,1.00094,61,5.58
"Oct 5, 04:00 am",22.451,6511,1.0009,64,5.532
"Oct 5, 05:00 am",22.369,11636.5,1.00092,59,6.504
"Oct 5, 06:00 am",21.991,15908.7,1.0011,52,7.077
"Oct 5, 07:00 am",21.814,17287.4,1.00133,51,7.246
"Oct 5, 08:00 am",21.66,17674.1,1.00143,51,7.293
"Oct 5, 09:00 am",21.728,16026.4,1.00171,50,7.085
"Oct 5, 10:00 am",21.997,15771.6,1.0021,51,7.056
"Oct 5, 11:00 am",22.151,11287.4,1.00236,55,6.424
"Oct 5, 12:00 pm",22.475,9544.08,1.00257,52,6.084
"Oct 5, 01:00 pm",22.888,9732.85,1.00291,52,6.114
"Oct 5, 02:00 pm",23.548,7361.75,1.00315,53,5.681
"Oct 5, 03:00 pm",24.327,4418.67,1.00302,49,5.056
"Oct 5, 04:00 pm",25.005,3039.07,1.00262,50,4.671
"Oct 5, 05:00 pm",25.49,3364.68,1.00225,60,4.776
"Oct 5, 06:00 pm",26.074,2666.58,1.00172,55,4.543
"Oct 5, 07:00 pm",27.308,4203.55,1.00118,53,5.02
"Oct 5, 08:00 pm",26.054,9387.72,1.00106,91,6.176
"Oct 5, 09:00 pm",22.978,37196.3,1.00166,106,9.513
"Oct 5, 10:00 pm",22.453,29139.4,1.00219,93,8.773
"Oct 5, 11:00 pm",21.944,15214.3,1.00216,101,7.024
"Oct 6, 12:00 am",22.236,3897.23,1.00218,71,4.917
"Oct 6, 01:00 am",22.553,6983.2,1.00222,64,5.61
"Oct 6, 02:00 am",22.32,10959.7,1.00223,46,6.335
"Oct 6, 03:00 am",22.116,21998.3,1.00188,52,7.854
"Oct 6, 04:00 am",21.559,21186.1,1.00141,48,7.744
"Oct 6, 05:00 am",21.222,19856.1,1.00127,41,7.564
"Oct 6, 06:00 am",21.045,22027.8,1.00146,45,7.839
"Oct 6, 07:00 am",21.607,13288.8,1.00164,51,6.741
"Oct 6, 08:00 am",21.842,9138.28,1.00162,46,6.013
"Oct 6, 09:00 am",21.663,13816.7,1.00178,45,6.802
"Oct 6, 10:00 am",21.646,12481.5,1.00193,43,6.615
"Oct 6, 11:00 am",21.734,11551,1.00194,38,6.484
"Oct 6, 12:00 pm",21.848,9667.63,1.00209,37,6.111
"Oct 6, 01:00 pm",21.973,8143.65,1.00224,44,5.823
"Oct 6, 02:00 pm",22.371,3024.23,1.0024,46,4.653
"Oct 6, 03:00 pm",23.14,6426.78,1.00201,43,5.513
"Oct 6, 04:00 pm",24.091,2104.91,1.00149,43,4.316
"Oct 6, 05:00 pm",25.779,1856.66,1.00089,51,4.234
"Oct 6, 06:00 pm",26.937,3003.02,1.00044,55,4.672
"Oct 6, 07:00 pm",27.638,3966.44,0.999925,47,4.954
"Oct 6, 08:00 pm",28.089,2013.95,0.999444,54,4.303
"Oct 6, 09:00 pm",27.537,5098.99,0.999228,46,5.242
"Oct 6, 10:00 pm",25.287,20460.2,0.999646,63,7.691
"Oct 6, 11:00 pm",24.462,12394,0.999591,72,6.632
"Oct 7, 12:00 am",24.13,5960.74,0.999448,70,5.442
"Oct 7, 01:00 am",23.644,9870.72,0.99958,80,6.183
"Oct 7, 02:00 am",22.972,7975.93,0.999572,89,5.899
"Oct 7, 03:00 am",22.178,5682.73,0.99935,95,5.443
"Oct 7, 04:00 am",21.6,1989.15,0.999057,87,4.333
"Oct 7, 05:00 am",21.305,2214.9,0.998966,88,4.421
"Oct 7, 06:00 am",20.969,2676.47,0.999046,68,4.526
"Oct 7, 07:00 am",20.569,4303.97,0.99896,65,5.019
"Oct 7, 08:00 am",20.74,3738.93,0.999103,64,4.871
"Oct 7, 09:00 am",21.011,2948.54,0.999313,44,4.623
"Oct 7, 10:00 am",21.518,3439.43,0.999661,31,4.824
"Oct 7, 11:00 am",21.914,5255.66,0.999889,46,5.256
"Oct 7, 12:00 pm",22.011,3549.92,1.00017,42,4.812
"Oct 7, 01:00 pm",23.139,972.385,1.00022,27,3.846
"Oct 7, 02:00 pm",24.308,0,1.0003,33,3.448
"Oct 7, 03:00 pm",25.375,954.066,0.999938,50,3.81
"Oct 7, 04:00 pm",26.217,781.028,0.999505,60,3.727
"Oct 7, 05:00 pm",27.112,0,0.999067,43,3.178
"Oct 7, 06:00 pm",27.56,0,0.99879,37,2.431
"Oct 7, 07:00 pm",28.26,0,0.998328,21,2.881
"Oct 7, 08:00 pm",28.626,0,0.99788,34,3.197
"Oct 7, 09:00 pm",28.742,0,0.997825,44,3.09
"Oct 7, 10:00 pm",26.446,1829.69,0.998297,90,4.289
"Oct 7, 11:00 pm",24.818,0,0.998463,114,2.875
"Oct 8, 12:00 am",24.328,828.626,0.998451,127,3.748
"Oct 8, 01:00 am",23.803,1163.41,0.998613,136,3.908
"Oct 8, 02:00 am",23.31,0,0.998648,99,2.162
"Oct 8, 03:00 am",22.794,0,0.998538,89,1.828
"Oct 8, 04:00 am",22.329,0,0.998423,111,2.546
"Oct 8, 05:00 am",21.952,0,0.99827,126,2.753
"Oct 8, 06:00 am",21.49,0,0.998447,148,2.127
"Oct 8, 07:00 am",21.041,0,0.998448,144,1.427
"Oct 8, 08:00 am",20.625,0,0.998545,178,0.488
"Oct 8, 09:00 am",20.234,0,0.998679,357,0.831
"Oct 8, 10:00 am",19.953,0,0.998972,358,1.356
"Oct 8, 11:00 am",19.718,0,0.998963,13,2.097
"Oct 8, 12:00 pm",20.618,0,0.999112,18,2.184
"Oct 8, 01:00 pm",22.689,0,0.999282,4,1.885
"Oct 8, 02:00 pm",24.648,0,0.999289,7,1.929
"Oct 8, 03:00 pm",26.313,0,0.998883,26,2.297
"Oct 8, 04:00 pm",27.489,0,0.998305,38,1.844
"Oct 8, 05:00 pm",28.314,0,0.997995,42,1.336
"Oct 8, 06:00 pm",28.766,0,0.997642,61,1.11
"Oct 8, 07:00 pm",29.111,0,0.997267,86,0.721
"Oct 8, 08:00 pm",29.274,0,0.996725,114,1.373
"Oct 8, 09:00 pm",29.409,0,0.996595,123,1.59
"Oct 8, 10:00 pm",28.149,0,0.996605,143,2.179
"Oct 8, 11:00 pm",26.491,0,0.996652,153,1.557
"Oct 9, 12:00 am",25.288,0,0.996835,202,3.342
"Oct 9, 01:00 am",24.249,902.284,0.996957,216,3.787
"Oct 9, 02:00 am",23.759,7707.53,0.997208,212,5.804
"Oct 9, 03:00 am",23.214,17156.6,0.996986,210,7.332
"Oct 9, 04:00 am",22.471,18559.3,0.996765,216,7.448
"Oct 9, 05:00 am",22.119,18771.3,0.996605,221,7.443
"Oct 9, 06:00 am",21.877,22132.5,0.996722,226,7.871
"Oct 9, 07:00 am",21.27,21881.6,0.996722,238,7.848
"Oct 9, 08:00 am",20.889,23838.8,0.996661,246,8.062
"Oct 9, 09:00 am",20.415,22205.7,0.996624,249,7.872
"Oct 9, 10:00 am",20.005,20507.8,0.996811,254,7.665
"Oct 9, 11:00 am",19.833,18543.5,0.996824,260,7.45
"Oct 9, 12:00 pm",21.204,10084.8,0.996832,263,6.239
"Oct 9, 01:00 pm",23.243,1108.4,0.99673,267,3.933
"Oct 9, 02:00 pm",25.324,0,0.99677,260,3.519
"Oct 9, 03:00 pm",27.111,1062.57,0.99617,256,3.871
"Oct 9, 04:00 pm",28.684,982.496,0.995268,254,3.831
"Oct 9, 05:00 pm",29.73,1222.69,0.994606,256,3.959
"Oct 9, 06:00 pm",30.379,1126.73,0.994068,253,3.908
"Oct 9, 07:00 pm",30.766,1039.48,0.993415,250,3.864
"Oct 9, 08:00 pm",30.836,1969.36,0.992808,250,4.292
"Oct 9, 09:00 pm",30.486,2707.45,0.992369,240,4.583
"Oct 9, 10:00 pm",29.054,10045.7,0.992449,243,6.21
"Oct 9, 11:00 pm",27.465,7366.1,0.992491,257,5.728
"Oct 10, 12:00 am",26.118,2434.33,0.992594,273,4.524
"Oct 10, 01:00 am",25.461,5267.21,0.992566,250,5.288
"Oct 10, 02:00 am",24.529,10933.9,0.99247,238,6.386
"Oct 10, 03:00 am",24.184,23736.5,0.992046,233,8.099
"Oct 10, 04:00 am",23.994,25538.6,0.991641,226,8.284
"Oct 10, 05:00 am",23.88,28509.4,0.991197,230,8.622
"Oct 10, 06:00 am",23.59,23895.4,0.991138,227,8.103
"Oct 10, 07:00 am",23.317,21652.9,0.991069,229,7.846
"Oct 10, 08:00 am",23.068,19869.1,0.991031,232,7.615
"Oct 10, 09:00 am",22.93,14397.1,0.991089,233,6.913
"Oct 10, 10:00 am",22.456,15412.8,0.99117,241,7.038
"Oct 10, 11:00 am",21.414,18456.5,0.991121,254,7.422
"Oct 10, 12:00 pm",21.98,3542.9,0.991069,279,4.858
"Oct 10, 01:00 pm",23.124,0,0.991228,327,2.348
"Oct 10, 02:00 pm",24.461,0,0.991237,6,2.477
"Oct 10, 03:00 pm",26.029,0,0.990744,20,2.646
"Oct 10, 04:00 pm",26.935,0,0.990129,356,1.96
"Oct 10, 05:00 pm",27.787,0,0.989598,303,1.286
"Oct 10, 06:00 pm",28.64,0,0.989131,260,2.656
"Oct 10, 07:00 pm",29.278,3919.49,0.988664,260,4.991
"Oct 10, 08:00 pm",29.259,6816.5,0.988333,258,5.647
"Oct 10, 09:00 pm",28.825,7672.51,0.988114,265,5.872
"Oct 10, 10:00 pm",27.326,9671.45,0.988161,273,6.245
"Oct 10, 11:00 pm",25.435,11124.6,0.988159,269,6.547
"Oct 11, 12:00 am",24.697,14541.8,0.988161,265,7.042
"Oct 11, 01:00 am",24.25,39454.9,0.988258,270,9.948
"Oct 11, 02:00 am",23.113,51530,0.988348,280,11.107
"Oct 11, 03:00 am",22.001,55547.7,0.988136,295,12.176
"Oct 11, 04:00 am",20.314,54069.4,0.988123,310,11.356
"Oct 11, 05:00 am",19.258,50332.1,0.98806,324,10.825
"Oct 11, 06:00 am",17.633,35906.2,0.988298,333,9.459
"Oct 11, 07:00 am",16.353,28474.9,0.988577,345,8.56
"Oct 11, 08:00 am",14.885,15541.3,0.988901,352,6.99
"Oct 11, 09:00 am",13.85,16763.4,0.989338,4,7.138
"Oct 11, 10:00 am",12.95,15656.2,0.98969,5,6.993
"Oct 11, 11:00 am",12.398,12606.9,0.989903,356,6.594
"Oct 11, 12:00 pm",13.063,12982.1,0.990217,354,6.65
"Oct 11, 01:00 pm",14.515,4359.07,0.990512,357,5.015
"Oct 11, 02:00 pm",15.779,1617.3,0.990789,3,4.121
"Oct 11, 03:00 pm",17.066,1969.97,0.990528,6,4.256
"Oct 11, 04:00 pm",18.308,1590.81,0.990146,354,4.113
"Oct 11, 05:00 pm",19.439,2485.48,0.989914,340,4.482
"Oct 11, 06:00 pm",20.104,3327.87,0.989792,332,4.805
"Oct 11, 07:00 pm",20.423,3117.02,0.989799,332,4.741
"Oct 11, 08:00 pm",20.53,4149.41,0.989618,328,5.026
"Oct 11, 09:00 pm",20.095,5358.94,0.989876,328,5.332
"Oct 11, 10:00 pm",18.585,5008.09,0.990264,337,5.247
"Oct 11, 11:00 pm",17.084,13129,0.990639,348,6.699
"Oct 12, 12:00 am",15.723,8922.33,0.990946,349,5.959
"Oct 12, 01:00 am",14.691,13152.2,0.991302,329,6.757
"Oct 12, 02:00 am",13.886,38347.8,0.991708,340,9.604
"Oct 12, 03:00 am",14.034,43439.5,0.992134,354,9.973
"Oct 12, 04:00 am",12.4,42416.4,0.992424,4,9.874
"Oct 12, 05:00 am",11.301,43741.5,0.992811,16,9.997
"Oct 12, 06:00 am",10.608,40946.2,0.993201,20,9.805
"Oct 12, 07:00 am",9.952,22869.7,0.993448,16,7.881
"Oct 12, 08:00 am",9.393,36614.9,0.993594,9,9.269
"Oct 12, 09:00 am",8.782,47661.8,0.994055,10,10.297
"Oct 12, 10:00 am",8.293,48799,0.994445,11,10.401
"Oct 12, 11:00 am",8.011,35723.2,0.994784,10,9.123
"Oct 12, 12:00 pm",9.856,14317.7,0.995211,4,6.802
"Oct 12, 01:00 pm",12.625,5503.22,0.995506,355,5.278
"Oct 12, 02:00 pm",15.338,925.314,0.995754,349,3.776
"Oct 12, 03:00 pm",17.268,2796.35,0.995631,359,4.56
"Oct 12, 04:00 pm",18.345,1482.26,0.995243,0,4.059
"Oct 12, 05:00 pm",19.204,0,0.994936,351,3.429
"Oct 12, 06:00 pm",19.909,0,0.994628,340,3.103
"Oct 12, 07:00 pm",20.443,0,0.994348,343,2.9
"Oct 12, 08:00 pm",20.703,0,0.994103,326,2.56
"Oct 12, 09:00 pm",20.612,0,0.994141,334,2.473
"Oct 12, 10:00 pm",18.906,0,0.994358,319,2.644
"Oct 12, 11:00 pm",17.065,0,0.994689,323,2.146
"Oct 13, 12:00 am",15.892,0,0.994992,41,0.666
"Oct 13, 01:00 am",14.829,0,0.995332,90,0.353
"Oct 13, 02:00 am",14.068,0,0.995728,26,0.371
"Oct 13, 03:00 am",13.217,0,0.995761,185,0.288
"Oct 13, 04:00 am",12.514,0,0.99576,233,0.245
"Oct 13, 05:00 am",11.859,0,0.995919,166,0.251
"Oct 13, 06:00 am",11.288,0,0.996347,180,0.849
"Oct 13, 07:00 am",10.532,0,0.996679,228,0.476
"Oct 13, 08:00 am",10.031,0,0.997064,350,2.785
"Oct 13, 09:00 am",9.378,3672.94,0.997475,9,4.801
"Oct 13, 10:00 am",9.247,4317.63,0.997857,24,5.036
"Oct 13, 11:00 am",8.713,7342.23,0.99818,47,5.613
"Oct 13, 12:00 pm",9.722,11131.1,0.998542,63,6.276
"Oct 13, 01:00 pm",12.322,2291.8,0.998862,62,4.362
"Oct 13, 02:00 pm",14.964,0,0.999133,57,2.234
"Oct 13, 03:00 pm",17.486,0,0.998941,65,1.929
"Oct 13, 04:00 pm",19.304,0,0.998492,64,1.249
"Oct 13, 05:00 pm",20.521,0,0.99822,79,0.495
"Oct 13, 06:00 pm",21.277,0,0.997986,215,0.218
"Oct 13, 07:00 pm",21.816,0,0.997652,310,0.237
"Oct 13, 08:00 pm",22.125,0,0.997365,324,0.279
"Oct 13, 09:00 pm",22.146,0,0.997268,350,0.727
"Oct 13, 10:00 pm",20.59,0,0.99741,17,0.693
"Oct 13, 11:00 pm",18.683,0,0.997746,92,0.439
"Oct 14, 12:00 am",17.613,0,0.997911,122,0.385
"Oct 14, 01:00 am",16.528,0,0.998204,140,0.578
"Oct 14, 02:00 am",15.54,0,0.998478,166,0.888
"Oct 14, 03:00 am",14.728,0,0.998548,168,1.017
"Oct 14, 04:00 am",14.043,0,0.998432,186,0.8
"Oct 14, 05:00 am",13.394,0,0.998581,183,0.564
"Oct 14, 06:00 am",12.796,0,0.998919,111,0.339
"Oct 14, 07:00 am",12.227,0,0.999122,312,0.594
"Oct 14, 08:00 am",11.722,0,0.999463,335,1.071
"Oct 14, 09:00 am",11.249,0,0.999819,343,1.284
"Oct 14, 10:00 am",10.9,0,1.00016,348,1.213
"Oct 14, 11:00 am",10.536,0,1.00044,348,2.556
"Oct 14, 12:00 pm",11.36,2110.54,1.00088,14,4.286
"Oct 14, 01:00 pm",14.085,1796.34,1.00117,14,4.179
"Oct 14, 02:00 pm",16.949,0,1.00136,21,2.224
"Oct 14, 03:00 pm",19.502,0,1.00126,26,2.131
"Oct 14, 04:00 pm",21.437,0,1.00091,21,2.137
"Oct 14, 05:00 pm",22.64,0,1.00064,17,2.064
"Oct 14, 06:00 pm",23.426,0,1.00041,14,2.057
"Oct 14, 07:00 pm",24.016,0,1.00015,17,2.254
"Oct 14, 08:00 pm",24.346,0,0.999987,35,2.36
"Oct 14, 09:00 pm",24.235,0,0.999942,41,2.49
"Oct 14, 10:00 pm",22.391,0,1.0002,53,3.124
"Oct 14, 11:00 pm",20.492,1978.01,1.00039,51,4.267
"Oct 15, 12:00 am",19.272,4386.02,1.0006,59,5.038
"Oct 15, 01:00 am",18.428,5218.82,1.00084,61,5.239
"Oct 15, 02:00 am",17.61,10359.2,1.001,73,6.185
"Oct 15, 03:00 am",16.651,12298.5,1.00109,91,6.669
"Oct 15, 04:00 am",15.936,2721.48,1.00097,113,4.523
"Oct 15, 05:00 am",15.169,0,1.00106,129,3.173
"Oct 15, 06:00 am",14.498,0,1.0013,130,2.799
"Oct 15, 07:00 am",13.926,0,1.00153,110,2.384
"Oct 15, 08:00 am",13.555,0,1.00173,85,2.533
"Oct 15, 09:00 am",13.067,0,1.00211,64,2.933
"Oct 15, 10:00 am",12.914,0,1.00239,62,3.079
"Oct 15, 11:00 am",12.534,2352.37,1.00264,70,4.377
"Oct 15, 12:00 pm",13.31,6406.57,1.00288,75,5.486
"Oct 15, 01:00 pm",15.712,2246.66,1.00308,72,4.348
"Oct 15, 02:00 pm",18.578,0,1.00305,58,2.746
"Oct 15, 03:00 pm",21.617,0,1.00286,61,2.816
"Oct 15, 04:00 pm",23.553,0,1.00225,74,3.473
"Oct 15, 05:00 pm",24.399,0,1.00193,83,3.388
"Oct 15, 06:00 pm",24.946,0,1.00157,83,3.418
"Oct 15, 07:00 pm",25.362,0,1.00123,84,3.499
"Oct 15, 08:00 pm",25.472,0,1.00088,88,3.539
"Oct 15, 09:00 pm",25.161,624.132,1.00074,81,3.655
"Oct 15, 10:00 pm",23.157,1488.3,1.0007,72,4.07
"Oct 15, 11:00 pm",21.408,2769.98,1.00076,78,4.575
"Oct 16, 12:00 am",20.361,11706,1.00084,86,6.588
"Oct 16, 01:00 am",20.723,13826.8,1.00098,115,6.803
"Oct 16, 02:00 am",19.581,28142.4,1.00104,125,8.517
"Oct 16, 03:00 am",18.411,25186.1,1.00101,128,8.176
"Oct 16, 04:00 am",17.42,13236.9,1.00069,123,6.711
"Oct 16, 05:00 am",16.494,10448.3,1.00067,113,6.185
"Oct 16, 06:00 am",15.677,12123.6,1.00076,112,6.529
"Oct 16, 07:00 am",15.321,13731.2,1.00081,112,6.758
"Oct 16, 08:00 am",14.784,10628.3,1.00076,105,6.218
"Oct 16, 09:00 am",14.602,10780.1,1.00091,101,6.267
"Oct 16, 10:00 am",14.519,9654.75,1.00101,94,6.152
"Oct 16, 11:00 am",14.485,13084.9,1.00111,89,6.773
"Oct 16, 12:00 pm",15.748,11403.3,1.00104,80,6.435
"Oct 16, 01:00 pm",17.063,11174.8,1.00129,72,6.349
"Oct 16, 02:00 pm",19.133,3242.14,1.00136,75,4.718
"Oct 16, 03:00 pm",18.994,5182.18,1.00115,65,5.228
"Oct 16, 04:00 pm",19.837,6196.31,1.0007,71,5.469
"Oct 16, 05:00 pm",19.807,8540.1,1.00044,65,5.903
"Oct 16, 06:00 pm",22.083,4002.32,1.0002,53,4.952
"Oct 16, 07:00 pm",23.362,3881.88,0.999824,50,4.921
"Oct 16, 08:00 pm",23.995,2587.01,0.999481,54,4.508
"Oct 16, 09:00 pm",23.885,3745.18,0.999319,57,4.889
"Oct 16, 10:00 pm",22.427,2442.71,0.999616,66,4.444
"Oct 16, 11:00 pm",20.84,5601.25,0.999703,84,5.41
"Oct 17, 12:00 am",20.3,18763,0.999672,89,7.544
"Oct 17, 01:00 am",20.163,20264.8,0.999843,86,7.729
"Oct 17, 02:00 am",19.591,16410.8,0.999944,95,7.226
"Oct 17, 03:00 am",19.009,12334.6,0.999868,101,6.622
"Oct 17, 04:00 am",18.3,12613.5,0.999734,109,6.622
"Oct 17, 05:00 am",17.516,9930.76,0.999861,112,6.115
"Oct 17, 06:00 am",17.123,3605.75,1.00003,117,4.817
"Oct 17, 07:00 am",17.165,865.336,1.00014,113,3.752
"Oct 17, 08:00 am",16.775,0,1.00014,102,3.106
"Oct 17, 09:00 am",16.486,0,1.00032,97,3.372
"Oct 17, 10:00 am",16.131,0,1.00045,98,3.011
"Oct 17, 11:00 am",15.858,0,1.00045,87,2.693
"Oct 17, 12:00 pm",16.673,0,1.00038,80,2.918
"Oct 17, 01:00 pm",19.426,0,1.00045,63,3.195
"Oct 17, 02:00 pm",22.313,0,1.00047,61,2.589
"Oct 17, 03:00 pm",24.463,0,1.00004,77,3.32
"Oct 17, 04:00 pm",25.767,1447.8,0.999399,81,4.08
"Oct 17, 05:00 pm",26.743,1936.54,0.998914,82,4.298
"Oct 17, 06:00 pm",27.444,1468.93,0.998392,85,4.12
"Oct 17, 07:00 pm",27.366,1475.79,0.997909,88,4.134
"Oct 17, 08:00 pm",27.788,0,0.99738,88,3.449
"Oct 17, 09:00 pm",27.296,6663.06,0.997173,88,5.668
"Oct 17, 10:00 pm",24.915,11045.2,0.997371,135,6.392
"Oct 17, 11:00 pm",24.267,6539.06,0.997418,127,5.55
"Oct 18, 12:00 am",23.537,1901.84,0.997422,107,4.245
"Oct 18, 01:00 am",22.85,5060.13,0.997567,123,5.223
"Oct 18, 02:00 am",21.741,14049.4,0.997371,126,6.848
"Oct 18, 03:00 am",21.654,16204.4,0.997047,118,7.117
"Oct 18, 04:00 am",21.338,7948.04,0.996603,116,5.792
"Oct 18, 05:00 am",20.507,10841.2,0.996268,118,6.311
"Oct 18, 06:00 am",20.35,13318.1,0.996082,122,6.749
"Oct 18, 07:00 am",19.65,8234.62,0.995925,123,5.849
"Oct 18, 08:00 am",20.376,4577.73,0.995789,124,5.094
"Oct 18, 09:00 am",20.785,919.26,0.995844,131,3.786
"Oct 18, 10:00 am",20.911,0,0.995843,156,2.812
"Oct 18, 11:00 am",20.967,0,0.995867,180,1.825
"Oct 18, 12:00 pm",21,0,0.995725,172,1.5
"Oct 18, 01:00 pm",21.19,0,0.995612,142,0.837
"Oct 18, 02:00 pm",21.719,0,0.99545,96,1.006
"Oct 18, 03:00 pm",22.922,0,0.994841,67,1.14
"Oct 18, 04:00 pm",24.321,0,0.994157,99,1.451
"Oct 18, 05:00 pm",25.731,0,0.993598,132,1.074
"Oct 18, 06:00 pm",27.078,0,0.992986,157,1.226
"Oct 18, 07:00 pm",28.027,0,0.992336,212,1.13
"Oct 18, 08:00 pm",28.619,0,0.991811,212,1.427
"Oct 18, 09:00 pm",28.741,0,0.991653,202,1.647
"Oct 18, 10:00 pm",28.126,0,0.991609,165,2.931
"Oct 18, 11:00 pm",26.39,341.439,0.991637,159,3.634
"Oct 19, 12:00 am",25.649,1914.48,0.991872,159,4.285
"Oct 19, 01:00 am",25.185,14442.6,0.992086,157,7
"Oct 19, 02:00 am",24.776,23423.4,0.992162,168,8.052
"Oct 19, 03:00 am",24.835,19798.8,0.991796,185,7.604
"Oct 19, 04:00 am",24.47,13910.2,0.99148,190,6.842
"Oct 19, 05:00 am",24.034,13900.4,0.991314,199,6.893
"Oct 19, 06:00 am",23.988,21847.6,0.991348,215,7.916
"Oct 19, 07:00 am",23.885,18081.2,0.991163,219,7.389
"Oct 19, 08:00 am",23.548,11142.3,0.991014,218,6.437
"Oct 19, 09:00 am",23.192,6097.31,0.991094,218,5.48
"Oct 19, 10:00 am",22.57,7683.73,0.991019,211,5.81
"Oct 19, 11:00 am",22.511,13403.1,0.990973,208,6.865
"Oct 19, 12:00 pm",23.035,16351,0.990973,203,7.239
"Oct 19, 01:00 pm",24.527,21692.2,0.991006,214,7.914
"Oct 19, 02:00 pm",25.772,27971.3,0.990979,215,8.631
"Oct 19, 03:00 pm",27.007,38739.9,0.990381,217,9.768
"Oct 19, 04:00 pm",28.104,46896.6,0.989839,218,10.576
"Oct 19, 05:00 pm",28.187,49421.7,0.98965,220,10.853
"Oct 19, 06:00 pm",26.179,37270.3,0.98971,254,9.609
"Oct 19, 07:00 pm",24.975,43704.9,0.989473,237,10.185
"Oct 19, 08:00 pm",26.551,54240.6,0.988859,230,11.822
"Oct 19, 09:00 pm",26.522,49723.4,0.988563,217,10.889
"Oct 19, 10:00 pm",25.72,38786.9,0.988748,215,9.787
"Oct 19, 11:00 pm",25.205,47751.6,0.989045,220,10.604
"Oct 20, 12:00 am",24.503,53127,0.989443,220,11.309
"Oct 20, 01:00 am",24.298,45134.3,0.989742,223,10.325
"Oct 20, 02:00 am",23.27,27187.4,0.99016,224,8.472
"Oct 20, 03:00 am",22.954,21108,0.990271,229,7.779
"Oct 20, 04:00 am",22.464,28140.8,0.990473,244,8.575
"Oct 20, 05:00 am",21.797,34050.5,0.990708,246,9.157
"Oct 20, 06:00 am",21.744,23694.3,0.991399,266,8.189
"Oct 20, 07:00 am",21.284,19589.2,0.991753,280,7.609
"Oct 20, 08:00 am",20.004,24337,0.992317,281,8.168
"Oct 20, 09:00 am",17.725,26989.1,0.993041,280,8.448
"Oct 20, 10:00 am",16.491,31586.4,0.993765,286,8.844
"Oct 20, 11:00 am",15.464,31834.6,0.994316,286,8.855
"Oct 20, 12:00 pm",15.379,20648.2,0.995021,296,7.632
"Oct 20, 01:00 pm",17.296,9623.85,0.995603,306,6.08
"Oct 20, 02:00 pm",18.997,3744.31,0.996107,300,4.872
"Oct 20, 03:00 pm",20.943,3505,0.99612,312,4.801
"Oct 20, 04:00 pm",22.534,3228.81,0.996025,324,4.736
"Oct 20, 05:00 pm",23.82,5158.55,0.996091,329,5.296
"Oct 20, 06:00 pm",24.342,3783.58,0.996103,331,4.948
"Oct 20, 07:00 pm",24.627,1771.48,0.996207,331,4.237
"Oct 20, 08:00 pm",24.642,774.341,0.996329,337,3.74
"Oct 20, 09:00 pm",24.201,1322.99,0.996845,348,3.988
"Oct 20, 10:00 pm",21.801,1357.58,0.997548,349,3.999
"Oct 20, 11:00 pm",19.74,2809.36,0.998231,355,4.568
"Oct 21, 12:00 am",18.45,1468.82,0.998877,347,4.046
"Oct 21, 01:00 am",17.595,0,0.999513,350,3.417
"Oct 21, 02:00 am",16.501,0,0.999934,5,2.863
"Oct 21, 03:00 am",15.532,621.418,0.999954,9,3.628
"Oct 21, 04:00 am",14.552,314.701,0.999994,33,3.63
"Oct 21, 05:00 am",13.535,1169.19,1.0004,46,3.891
"Oct 21, 06:00 am",12.753,1425.92,1.00094,58,4.02
"Oct 21, 07:00 am",12.075,1800.79,1.00149,70,4.178
"Oct 21, 08:00 am",11.198,2080.06,1.00197,65,4.278
"Oct 21, 09:00 am",10.62,3717.54,1.00256,65,4.822
"Oct 21, 10:00 am",10.174,5005.64,1.00316,69,5.143
"Oct 21, 11:00 am",9.954,7215.9,1.00373,71,5.595
"Oct 21, 12:00 pm",10.877,9195.59,1.0042,76,5.984
"Oct 21, 01:00 pm",13.669,5238.62,1.00472,75,5.22
"Oct 21, 02:00 pm",17.06,687.024,1.00495,69,3.663
"Oct 21, 03:00 pm",20.32,0,1.00468,66,2.816
"Oct 21, 04:00 pm",23.147,0,1.00429,76,3.397
"Oct 21, 05:00 pm",24.714,942.911,1.00409,99,3.817
"Oct 21, 06:00 pm",25.377,1337.54,1.00405,113,3.998
"Oct 21, 07:00 pm",25.83,1152.37,1.00384,111,3.906
"Oct 21, 08:00 pm",26.056,707.097,1.00368,113,3.684
"Oct 21, 09:00 pm",25.699,1158.95,1.00356,110,3.909
"Oct 21, 10:00 pm",23.841,1338.93,1.00357,91,4.053
"Oct 21, 11:00 pm",22.954,10706.4,1.00378,105,6.289
"Oct 22, 12:00 am",22.566,31234.6,1.00409,120,8.835
"Oct 22, 01:00 am",21.902,34363.5,1.00431,118,9.14
"Oct 22, 02:00 am",21.442,22227.9,1.00437,112,7.861
"Oct 22, 03:00 am",20.792,22773.1,1.00427,110,7.92
