,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 30, 12:00 am",2.835,25599.9,0.977113,76,8.159
"Nov 30, 01:00 am",2.377,40779.7,0.97734,74,9.681
"Nov 30, 02:00 am",2.207,53399.4,0.977274,73,10.861
"Nov 30, 03:00 am",2.305,57444.6,0.977213,72,11.478
"Nov 30, 04:00 am",2.409,58000.1,0.977251,72,11.703
"Nov 30, 05:00 am",2.566,55410,0.97722,73,11.13
"Nov 30, 06:00 am",2.494,50920.9,0.977206,74,10.604
"Nov 30, 07:00 am",2.308,52846.8,0.977104,73,10.801
"Nov 30, 08:00 am",1.988,56490.5,0.976812,71,11.273
"Nov 30, 09:00 am",1.615,57833,0.97636,71,11.591
"Nov 30, 10:00 am",1.435,57358.3,0.975781,69,11.417
"Nov 30, 11:00 am",1.312,57046,0.975322,68,11.35
"Nov 30, 12:00 pm",1.06,57486.6,0.974917,67,11.443
"Nov 30, 01:00 pm",0.737,58843.3,0.974469,66,12.005
"Nov 30, 02:00 pm",0.52,58911.4,0.974001,65,12.046
"Nov 30, 03:00 pm",0.378,58940.4,0.973614,64,12.065
"Nov 30, 04:00 pm",0.508,58518.8,0.973413,65,11.839
"Nov 30, 05:00 pm",1.327,53570,0.973196,67,10.879
"Nov 30, 06:00 pm",1.973,41798.2,0.972798,70,9.77
"Nov 30, 07:00 pm",2.563,35139.6,0.97226,71,9.087
"Nov 30, 08:00 pm",3.005,32469.8,0.971553,71,8.843
"Nov 30, 09:00 pm",3.047,32310.2,0.970714,70,8.83
"Nov 30, 10:00 pm",2.62,35446.3,0.96991,67,9.129
"Nov 30, 11:00 pm",1.768,46180.6,0.969374,64,10.149
"Dec 1, 12:00 am",1.315,53875.4,0.968794,62,10.955
"Dec 1, 01:00 am",0.984,54945.1,0.968344,62,11.091
"Dec 1, 02:00 am",0.542,57191.3,0.96759,62,11.462
"Dec 1, 03:00 am",0.215,57691.8,0.966841,62,11.65
"Dec 1, 04:00 am",-0.058,58424.9,0.966353,62,11.943
"Dec 1, 05:00 am",-0.205,58535.6,0.965834,62,12.023
"Dec 1, 06:00 am",-0.323,58271.9,0.965319,61,11.875
"Dec 1, 07:00 am",-0.499,57435.5,0.964777,62,11.538
"Dec 1, 08:00 am",-0.691,55912.7,0.964202,63,11.215
"Dec 1, 09:00 am",-0.808,52744.3,0.96353,64,10.8
"Dec 1, 10:00 am",-0.877,47794,0.962816,65,10.315
"Dec 1, 11:00 am",-0.913,42890,0.962362,66,9.863
"Dec 1, 12:00 pm",-0.864,37489.8,0.962,69,9.366
"Dec 1, 01:00 pm",-0.994,36320.9,0.96164,72,9.229
"Dec 1, 02:00 pm",-0.933,31662.5,0.961237,75,8.775
"Dec 1, 03:00 pm",-1.029,24679.6,0.96101,75,8.063
"Dec 1, 04:00 pm",-1.154,18876.8,0.96095,76,7.372
"Dec 1, 05:00 pm",-0.916,9231.62,0.960888,85,6.06
"Dec 1, 06:00 pm",-0.332,6032.77,0.960576,93,5.478
"Dec 1, 07:00 pm",0.346,4046.22,0.960154,93,4.995
"Dec 1, 08:00 pm",1.945,5011.57,0.95929,104,5.173
"Dec 1, 09:00 pm",1.889,1773.36,0.958957,119,4.177
"Dec 1, 10:00 pm",1.532,1721.61,0.95832,103,4.16
"Dec 1, 11:00 pm",1.517,1947.7,0.957972,141,4.235
"Dec 2, 12:00 am",1.681,7420.57,0.957543,182,5.644
"Dec 2, 01:00 am",0.949,15544,0.95721,201,7.036
"Dec 2, 02:00 am",2.139,35935.2,0.956744,208,9.367
"Dec 2, 03:00 am",2.96,56125.9,0.957085,222,11.466
"Dec 2, 04:00 am",3.034,54235.8,0.95738,225,11.119
"Dec 2, 05:00 am",2.856,55724.3,0.957836,218,11.369
"Dec 2, 06:00 am",2.409,51120.4,0.958421,221,10.71
"Dec 2, 07:00 am",2.64,27890.9,0.958855,226,8.427
"Dec 2, 08:00 am",3.274,46264,0.959029,217,10.266
"Dec 2, 09:00 am",3.285,12664.7,0.959207,236,6.614
"Dec 2, 10:00 am",3.785,29395.2,0.959451,246,8.602
"Dec 2, 11:00 am",3.63,37167.1,0.95945,219,9.413
"Dec 2, 12:00 pm",4.146,50036.7,0.959701,229,10.622
"Dec 2, 01:00 pm",3.527,37875.3,0.959649,222,9.471
"Dec 2, 02:00 pm",3.303,19093.3,0.959192,217,7.438
"Dec 2, 03:00 pm",3.574,31749.5,0.959037,212,8.901
"Dec 2, 04:00 pm",3.618,9881.58,0.958743,209,6.175
"Dec 2, 05:00 pm",3.812,10418.6,0.9586,210,6.259
"Dec 2, 06:00 pm",4.414,12586.8,0.957772,202,6.674
"Dec 2, 07:00 pm",5.237,21341.4,0.958069,216,7.761
"Dec 2, 08:00 pm",5.633,22999.5,0.958456,218,7.944
"Dec 2, 09:00 pm",5.826,23102.4,0.959189,223,7.937
"Dec 2, 10:00 pm",5.805,15801.7,0.959623,222,7.029
"Dec 2, 11:00 pm",5.85,16733.3,0.960277,231,7.148
"Dec 3, 12:00 am",5.763,33627.4,0.960743,230,9.012
"Dec 3, 01:00 am",5.775,19685.7,0.96075,229,7.508
"Dec 3, 02:00 am",6.052,9323.91,0.960594,206,6.106
"Dec 3, 03:00 am",6.432,1154.68,0.960281,203,3.923
"Dec 3, 04:00 am",7.046,0,0.960013,196,3.323
"Dec 3, 05:00 am",7.416,1621.73,0.959775,203,4.157
"Dec 3, 06:00 am",8.045,3079.55,0.95974,208,4.718
"Dec 3, 07:00 am",8.158,6363.78,0.959503,206,5.568
"Dec 3, 08:00 am",8.298,2170.55,0.959418,201,4.364
"Dec 3, 09:00 am",8.328,11150.5,0.959673,210,6.446
"Dec 3, 10:00 am",8.523,9610.35,0.95993,214,6.121
"Dec 3, 11:00 am",8.706,13060.3,0.960414,213,6.751
"Dec 3, 12:00 pm",8.935,3836.09,0.961042,208,4.95
"Dec 3, 01:00 pm",9.243,2228.53,0.961347,201,4.387
"Dec 3, 02:00 pm",9.61,875.484,0.961525,197,3.766
"Dec 3, 03:00 pm",9.867,0,0.961917,181,3.007
"Dec 3, 04:00 pm",9.804,0,0.962417,201,3.592
"Dec 3, 05:00 pm",9.99,3786.16,0.963129,227,4.88
"Dec 3, 06:00 pm",9.573,7728.26,0.963451,221,5.732
"Dec 3, 07:00 pm",10.043,26129.1,0.963659,233,8.306
"Dec 3, 08:00 pm",10.077,37198.1,0.964104,229,9.477
"Dec 3, 09:00 pm",10.283,38595.9,0.964624,226,9.612
"Dec 3, 10:00 pm",10.722,49614.6,0.964926,223,10.665
"Dec 3, 11:00 pm",11.007,49388.9,0.965402,226,10.644
"Dec 4, 12:00 am",11.879,54049.4,0.966139,226,11.283
"Dec 4, 01:00 am",11.433,39345.2,0.966762,221,9.693
"Dec 4, 02:00 am",11.266,34176.9,0.967472,216,9.152
"Dec 4, 03:00 am",11.289,36365.3,0.968435,217,9.415
"Dec 4, 04:00 am",11.503,51461.1,0.969235,218,10.896
"Dec 4, 05:00 am",11.826,48729.4,0.96995,223,10.567
"Dec 4, 06:00 am",11.603,53961.7,0.970866,222,11.217
"Dec 4, 07:00 am",10.474,36413.4,0.971756,220,9.373
"Dec 4, 08:00 am",9.543,30470,0.972879,219,8.728
"Dec 4, 09:00 am",9.138,10670,0.973824,218,6.239
"Dec 4, 10:00 am",9.009,2191.47,0.974406,211,4.367
"Dec 4, 11:00 am",9.079,11020.8,0.975209,211,6.37
"Dec 4, 12:00 pm",9.002,12728.6,0.975733,206,6.712
"Dec 4, 01:00 pm",9.231,3521.53,0.976848,197,4.796
"Dec 4, 02:00 pm",8.777,25806.4,0.977461,200,8.278
"Dec 4, 03:00 pm",8.025,54209.2,0.977994,203,11.225
"Dec 4, 04:00 pm",8.44,54005.4,0.978935,205,11.22
"Dec 4, 05:00 pm",9.701,33493.4,0.979376,211,9.083
"Dec 4, 06:00 pm",10.07,32285.4,0.979717,223,8.868
"Dec 4, 07:00 pm",10.562,25396.6,0.980075,223,8.174
"Dec 4, 08:00 pm",11.049,13793.3,0.98058,238,6.784
"Dec 4, 09:00 pm",11.272,24385.5,0.980626,235,8.083
"Dec 4, 10:00 pm",11.019,37561.8,0.98038,258,9.508
"Dec 4, 11:00 pm",10.981,38900.7,0.980727,249,9.595
"Dec 5, 12:00 am",10.539,22212.3,0.981372,249,7.825
"Dec 5, 01:00 am",10.596,33785.8,0.981588,250,9.014
"Dec 5, 02:00 am",10.127,35978.7,0.981309,246,9.273
"Dec 5, 03:00 am",8.416,32381.1,0.980828,243,8.864
"Dec 5, 04:00 am",8.984,17708.6,0.980853,244,7.245
"Dec 5, 05:00 am",8.747,18602.4,0.980668,243,7.354
"Dec 5, 06:00 am",8.556,6437.54,0.980716,247,5.488
"Dec 5, 07:00 am",8.339,0,0.980955,286,0.884
"Dec 5, 08:00 am",8.097,0,0.98092,132,0.448
"Dec 5, 09:00 am",7.908,0,0.980672,128,1.019
"Dec 5, 10:00 am",7.362,0,0.980066,110,0.937
"Dec 5, 11:00 am",7.175,0,0.979529,175,1.072
"Dec 5, 12:00 pm",7.164,0,0.979396,181,0.667
"Dec 5, 01:00 pm",7.022,0,0.979272,187,0.436
"Dec 5, 02:00 pm",7.055,0,0.979004,321,0.429
"Dec 5, 03:00 pm",7.008,0,0.978668,356,0.312
"Dec 5, 04:00 pm",7.047,0,0.978627,171,0.433
"Dec 5, 05:00 pm",7.111,0,0.978252,260,0.623
"Dec 5, 06:00 pm",7.101,0,0.977906,224,0.689
"Dec 5, 07:00 pm",7.199,0,0.977449,234,0.768
"Dec 5, 08:00 pm",7.145,0,0.976844,288,0.616
"Dec 5, 09:00 pm",7.207,0,0.976095,242,0.513
"Dec 5, 10:00 pm",7.147,0,0.975206,248,0.525
"Dec 5, 11:00 pm",6.907,0,0.974645,218,0.918
"Dec 6, 12:00 am",6.647,0,0.974156,175,0.604
"Dec 6, 01:00 am",6.569,0,0.973706,145,1.184
"Dec 6, 02:00 am",5.94,0,0.973065,115,1.538
"Dec 6, 03:00 am",5.732,0,0.972439,107,1.09
"Dec 6, 04:00 am",5.353,0,0.971949,93,1.349
"Dec 6, 05:00 am",5.149,0,0.9714,89,2.066
"Dec 6, 06:00 am",6.973,0,0.970781,92,3.331
"Dec 6, 07:00 am",7.428,1876.65,0.970088,91,4.28
"Dec 6, 08:00 am",7.593,5163.28,0.969351,88,5.296
"Dec 6, 09:00 am",7.623,12568,0.968613,90,6.715
"Dec 6, 10:00 am",7.389,8262.4,0.967912,92,5.92
"Dec 6, 11:00 am",7.187,10080.3,0.967331,83,6.208
"Dec 6, 12:00 pm",6.98,15837,0.96687,78,7.063
"Dec 6, 01:00 pm",6.831,21176.6,0.966374,75,7.718
"Dec 6, 02:00 pm",6.789,24099.5,0.96571,70,8.046
"Dec 6, 03:00 pm",6.514,37925.3,0.965297,70,9.5
"Dec 6, 04:00 pm",6.298,45073,0.965289,71,10.134
"Dec 6, 05:00 pm",6.169,51092.4,0.965075,68,10.748
"Dec 6, 06:00 pm",6.058,53397.6,0.964783,69,11.036
"Dec 6, 07:00 pm",6.137,50032.4,0.964588,70,10.634
"Dec 6, 08:00 pm",6.117,43643.8,0.964537,72,10.011
"Dec 6, 09:00 pm",6.331,40136,0.964344,72,9.715
"Dec 6, 10:00 pm",6.708,37443.4,0.96396,70,9.459
"Dec 6, 11:00 pm",6.329,40559.4,0.963827,69,9.75
"Dec 7, 12:00 am",5.606,46228.1,0.963911,66,10.255
"Dec 7, 01:00 am",5.729,45106.1,0.964135,64,10.132
"Dec 7, 02:00 am",5.739,43505.5,0.964232,64,9.993
"Dec 7, 03:00 am",5.321,47869.2,0.964562,59,10.431
"Dec 7, 04:00 am",4.908,49644.6,0.965164,57,10.582
"Dec 7, 05:00 am",5.069,46316.8,0.965697,56,10.255
"Dec 7, 06:00 am",5.108,42190.7,0.966171,57,9.878
"Dec 7, 07:00 am",4.862,39349.7,0.966639,59,9.62
"Dec 7, 08:00 am",4.569,37164,0.967072,58,9.397
"Dec 7, 09:00 am",4.565,33831.9,0.967459,56,9.002
"Dec 7, 10:00 am",4.558,21825.2,0.967673,57,7.765
"Dec 7, 11:00 am",3.1,9499.04,0.968036,54,6.032
"Dec 7, 12:00 pm",2.407,0,0.968624,56,3.478
"Dec 7, 01:00 pm",2.294,0,0.969201,305,0.838
"Dec 7, 02:00 pm",2.113,0,0.969599,278,1.988
"Dec 7, 03:00 pm",1.546,0,0.970062,266,1.802
"Dec 7, 04:00 pm",1.518,0,0.970881,246,1.432
"Dec 7, 05:00 pm",1.773,0,0.971647,210,1.296
"Dec 7, 06:00 pm",2.326,0,0.972255,171,1.008
"Dec 7, 07:00 pm",3.443,0,0.972727,173,1.03
"Dec 7, 08:00 pm",4.034,0,0.973079,199,1.558
"Dec 7, 09:00 pm",4.125,0,0.973395,220,1.885
"Dec 7, 10:00 pm",4.078,0,0.973425,250,1.823
"Dec 7, 11:00 pm",3.385,0,0.973649,261,1.738
"Dec 8, 12:00 am",1.047,0,0.974001,238,1.749
"Dec 8, 01:00 am",0.328,0,0.974306,234,1.194
"Dec 8, 02:00 am",-0.483,0,0.974499,117,2.127
"Dec 8, 03:00 am",-0.837,0,0.974752,119,2.269
"Dec 8, 04:00 am",-1.101,0,0.975126,121,2.46
"Dec 8, 05:00 am",-1.23,0,0.9755,130,2.802
"Dec 8, 06:00 am",-0.51,0,0.975766,111,2.932
"Dec 8, 07:00 am",-0.336,0,0.976048,119,2.46
"Dec 8, 08:00 am",0.241,0,0.976374,111,2.824
"Dec 8, 09:00 am",0.508,1041.44,0.976774,103,3.824
"Dec 8, 10:00 am",1.128,20568.3,0.977112,77,7.564
"Dec 8, 11:00 am",1.459,44804.3,0.977524,72,9.997
"Dec 8, 12:00 pm",1.659,58540.8,0.978049,70,11.831
"Dec 8, 01:00 pm",1.573,59129.2,0.978714,69,13.177
"Dec 8, 02:00 pm",1.547,59172.4,0.979337,69,13.678
"Dec 8, 03:00 pm",1.433,59235.1,0.979968,65,13.129
"Dec 8, 04:00 pm",1.751,59210.9,0.980701,67,13.014
"Dec 8, 05:00 pm",2.998,58980.9,0.981324,68,13.059
"Dec 8, 06:00 pm",4.261,35517.2,0.982088,62,9.113
"Dec 8, 07:00 pm",4.875,34971.9,0.982518,64,9.059
"Dec 8, 08:00 pm",5.224,29794.2,0.982643,69,8.588
"Dec 8, 09:00 pm",5.369,24451.9,0.982743,66,8.023
"Dec 8, 10:00 pm",4.871,25023.5,0.982722,62,8.083
"Dec 8, 11:00 pm",2.813,31030.8,0.982827,60,8.682
"Dec 9, 12:00 am",2.002,30985.1,0.983133,56,8.669
"Dec 9, 01:00 am",0.925,11967.8,0.983382,44,6.422
"Dec 9, 02:00 am",-0.237,8295.33,0.983402,42,5.755
"Dec 9, 03:00 am",-0.441,2004.08,0.983406,36,4.241
"Dec 9, 04:00 am",-0.74,679.633,0.983692,50,3.647
"Dec 9, 05:00 am",-0.746,1896.7,0.983832,56,4.2
"Dec 9, 06:00 am",-1.104,1174.39,0.983844,56,3.881
"Dec 9, 07:00 am",-1.405,0,0.983944,31,1.249
"Dec 9, 08:00 am",-0.985,0,0.983978,48,1.298
"Dec 9, 09:00 am",-0.811,0,0.983908,58,2.273
"Dec 9, 10:00 am",-0.923,0,0.9836,58,1.64
"Dec 9, 11:00 am",-1.033,0,0.983456,355,0.853
"Dec 9, 12:00 pm",0.096,0,0.983478,287,0.943
"Dec 9, 01:00 pm",0.566,0,0.983478,275,1.507
"Dec 9, 02:00 pm",0.255,0,0.983412,256,1.455
"Dec 9, 03:00 pm",-0.052,0,0.983319,251,1.746
"Dec 9, 04:00 pm",0.022,0,0.983551,263,1.451
"Dec 9, 05:00 pm",0.204,0,0.983638,288,1.408
"Dec 9, 06:00 pm",0.723,0,0.983466,283,1.488
"Dec 9, 07:00 pm",1.21,0,0.983176,263,1.819
"Dec 9, 08:00 pm",1.455,0,0.982856,253,1.737
"Dec 9, 09:00 pm",1.823,0,0.982513,253,1.716
"Dec 9, 10:00 pm",1.9,0,0.982003,256,1.535
"Dec 9, 11:00 pm",0.918,0,0.98175,266,1.176
"Dec 10, 12:00 am",-0.862,0,0.98168,261,1.271
"Dec 10, 01:00 am",-0.986,0,0.981631,247,1.419
"Dec 10, 02:00 am",-1.053,0,0.981363,251,1.522
"Dec 10, 03:00 am",-1.253,0,0.981223,266,1.258
"Dec 10, 04:00 am",-1.499,0,0.981289,271,0.791
"Dec 10, 05:00 am",-1.632,0,0.981222,237,0.526
"Dec 10, 06:00 am",-0.894,0,0.981112,208,0.516
"Dec 10, 07:00 am",-0.668,0,0.981072,170,0.759
"Dec 10, 08:00 am",-1.064,0,0.980982,140,0.439
"Dec 10, 09:00 am",-1.398,0,0.980879,35,0.375
"Dec 10, 10:00 am",-1.386,0,0.98064,320,0.726
"Dec 10, 11:00 am",-1.49,0,0.980646,300,0.879
"Dec 10, 12:00 pm",-1.456,0,0.980734,282,0.727
"Dec 10, 01:00 pm",-1.441,0,0.980722,272,1.282
"Dec 10, 02:00 pm",-1.84,0,0.980584,257,1.139
"Dec 10, 03:00 pm",-1.885,0,0.98068,298,0.5
"Dec 10, 04:00 pm",-1.084,0,0.981051,110,1.012
"Dec 10, 05:00 pm",1.935,3136.12,0.981346,102,4.655
"Dec 10, 06:00 pm",4.068,25504.6,0.981168,76,8.15
"Dec 10, 07:00 pm",4.769,57943.7,0.981044,74,11.794
"Dec 10, 08:00 pm",4.734,58601.6,0.981143,72,13.73
"Dec 10, 09:00 pm",4.457,58664.1,0.98121,70,14.479
"Dec 10, 10:00 pm",3.631,58832.1,0.981091,70,14.846
"Dec 10, 11:00 pm",2.597,59059.8,0.981209,68,15.689
"Dec 11, 12:00 am",1.697,59266.7,0.981433,66,16.905
"Dec 11, 01:00 am",1.401,59344.2,0.981658,65,17.204
"Dec 11, 02:00 am",1.177,59393.3,0.981668,66,17.26
"Dec 11, 03:00 am",0.999,59426.5,0.98158,67,17.718
"Dec 11, 04:00 am",0.996,59413.5,0.981355,66,18.978
"Dec 11, 05:00 am",1.111,59374.7,0.981125,65,19.59
"Dec 11, 06:00 am",1.175,59339.2,0.980768,64,19.739
"Dec 11, 07:00 am",1.154,59337.1,0.980657,63,19.257
"Dec 11, 08:00 am",1.23,59298.9,0.980298,63,19.383
"Dec 11, 09:00 am",1.246,59281.6,0.980069,63,19.444
"Dec 11, 10:00 am",1.154,59276.4,0.979654,63,19.652
"Dec 11, 11:00 am",1.162,59252.4,0.979287,64,19.83
"Dec 11, 12:00 pm",1.218,59225,0.979034,65,19.833
"Dec 11, 01:00 pm",1.318,59187.6,0.978772,66,19.811
"Dec 11, 02:00 pm",1.42,59144.5,0.978423,66,19.848
"Dec 11, 03:00 pm",1.477,59119.4,0.97821,65,19.661
"Dec 11, 04:00 pm",1.745,59072.3,0.978385,66,18.906
"Dec 11, 05:00 pm",2.652,58872.6,0.978294,68,18.158
"Dec 11, 06:00 pm",3.223,58741.5,0.978136,66,18.037
"Dec 11, 07:00 pm",4.181,58532.1,0.978028,71,16.217
"Dec 11, 08:00 pm",4.735,58416.7,0.978049,73,14.853
"Dec 11, 09:00 pm",4.813,58392.5,0.97792,71,14.877
"Dec 11, 10:00 pm",4.36,58473.2,0.977675,69,14.68
"Dec 11, 11:00 pm",3.76,58603.3,0.977732,68,14.582
"Dec 12, 12:00 am",3.747,58624.2,0.978034,69,14.045
"Dec 12, 01:00 am",4.049,58566.3,0.978134,72,13.423
"Dec 12, 02:00 am",4.377,58454.7,0.977919,71,12.159
"Dec 12, 03:00 am",4.361,47034.2,0.977948,73,10.255
"Dec 12, 04:00 am",4.217,21744.6,0.978682,79,7.76
"Dec 12, 05:00 am",3.248,10978.8,0.979354,95,6.328
"Dec 12, 06:00 am",2.299,11816.2,0.980002,117,6.416
"Dec 12, 07:00 am",1.441,2977.49,0.980357,131,4.584
"Dec 12, 08:00 am",1.502,0,0.980777,126,3.16
"Dec 12, 09:00 am",1.354,0,0.981201,128,2.212
"Dec 12, 10:00 am",1.669,0,0.98183,161,0.851
"Dec 12, 11:00 am",0.712,0,0.982454,115,0.837
"Dec 12, 12:00 pm",-0.873,0,0.983067,163,1.187
"Dec 12, 01:00 pm",-1.295,0,0.983737,140,1.501
"Dec 12, 02:00 pm",-0.742,0,0.984129,112,2.131
"Dec 12, 03:00 pm",-1.123,0,0.984583,140,1.368
"Dec 12, 04:00 pm",-0.349,0,0.985174,154,0.842
"Dec 12, 05:00 pm",1.644,0,0.985667,133,0.807
"Dec 12, 06:00 pm",1.674,0,0.986008,130,0.846
"Dec 12, 07:00 pm",2.102,0,0.986181,115,0.753
"Dec 12, 08:00 pm",2.465,0,0.986281,179,0.274
"Dec 12, 09:00 pm",2.872,0,0.986217,182,0.346
"Dec 12, 10:00 pm",2.376,0,0.985931,214,0.336
"Dec 12, 11:00 pm",1.285,0,0.98574,47,0.295
"Dec 13, 12:00 am",0.546,0,0.985842,185,0.554
"Dec 13, 01:00 am",0.657,0,0.986018,215,0.942
"Dec 13, 02:00 am",0.678,0,0.986018,210,1.124
"Dec 13, 03:00 am",1.107,0,0.986036,208,1.086
"Dec 13, 04:00 am",1.572,0,0.986256,204,1.273
"Dec 13, 05:00 am",1.297,0,0.986344,196,1.59
"Dec 13, 06:00 am",1.343,0,0.986415,200,1.25
"Dec 13, 07:00 am",1.437,0,0.986481,208,1.317
"Dec 13, 08:00 am",1.439,0,0.98653,198,1.094
"Dec 13, 09:00 am",1.387,0,0.986616,204,1.185
"Dec 13, 10:00 am",0.786,0,0.986557,210,1.547
"Dec 13, 11:00 am",-0.562,0,0.986595,204,1.34
"Dec 13, 12:00 pm",-0.845,0,0.986682,198,1.531
"Dec 13, 01:00 pm",-0.646,0,0.986698,199,1.427
"Dec 13, 02:00 pm",-0.742,0,0.986514,192,1.315
"Dec 13, 03:00 pm",-0.697,0,0.986295,188,0.838
"Dec 13, 04:00 pm",-0.668,0,0.986402,170,0.504
"Dec 13, 05:00 pm",-0.166,0,0.986423,148,0.309
"Dec 13, 06:00 pm",0.797,0,0.986313,145,0.217
"Dec 13, 07:00 pm",1.282,0,0.986092,2,0.269
"Dec 13, 08:00 pm",1.741,0,0.98566,64,0.311
"Dec 13, 09:00 pm",2.123,0,0.985186,12,0.331
"Dec 13, 10:00 pm",2.608,0,0.984588,336,0.497
"Dec 13, 11:00 pm",1.718,0,0.984213,7,0.624
"Dec 14, 12:00 am",-0.355,0,0.984118,11,0.389
"Dec 14, 01:00 am",-0.705,0,0.983928,96,0.599
"Dec 14, 02:00 am",-1.103,0,0.983502,123,0.733
"Dec 14, 03:00 am",-1.301,0,0.983132,141,0.392
"Dec 14, 04:00 am",-1.396,0,0.982927,74,0.335
"Dec 14, 05:00 am",-1.246,0,0.982637,64,0.888
"Dec 14, 06:00 am",-1.387,0,0.982218,76,1.346
"Dec 14, 07:00 am",-1.201,0,0.981884,66,0.872
"Dec 14, 08:00 am",-1.187,0,0.981492,78,1.118
"Dec 14, 09:00 am",-0.525,0,0.981109,90,2.701
"Dec 14, 10:00 am",0.22,0,0.980671,98,3.123
"Dec 14, 11:00 am",0.751,1001.18,0.980338,101,3.809
"Dec 14, 12:00 pm",1.055,1293.57,0.980159,96,3.976
"Dec 14, 01:00 pm",1.728,4867.28,0.979719,92,5.184
"Dec 14, 02:00 pm",2.023,7121.99,0.979226,87,5.662
"Dec 14, 03:00 pm",3.632,15526,0.978828,83,7.028
"Dec 14, 04:00 pm",4.639,24139.5,0.978637,80,8.052
"Dec 14, 05:00 pm",5.935,22802.7,0.978373,76,7.881
"Dec 14, 06:00 pm",7.135,15380.8,0.977985,80,7.003
"Dec 14, 07:00 pm",8.098,14325.8,0.977362,86,6.934
"Dec 14, 08:00 pm",8.357,13701.4,0.976671,86,6.856
"Dec 14, 09:00 pm",8.223,21782.9,0.975985,79,7.813
"Dec 14, 10:00 pm",7.422,36630.4,0.975293,72,9.342
"Dec 14, 11:00 pm",6.372,53226.8,0.974709,69,10.948
"Dec 15, 12:00 am",5.98,57177.1,0.974333,70,11.736
"Dec 15, 01:00 am",5.388,57494.5,0.973972,72,11.825
"Dec 15, 02:00 am",5.023,51222.7,0.973474,77,10.725
"Dec 15, 03:00 am",4.758,33955.2,0.973266,84,9.116
"Dec 15, 04:00 am",4.502,16392.4,0.973391,101,7.108
"Dec 15, 05:00 am",4.088,7230.28,0.973382,125,5.612
"Dec 15, 06:00 am",3.21,6176.06,0.972998,152,5.485
"Dec 15, 07:00 am",3.512,2430.73,0.972702,172,4.398
"Dec 15, 08:00 am",4.099,2982.01,0.972785,138,4.6
"Dec 15, 09:00 am",3.848,2853.69,0.97249,136,4.553
"Dec 15, 10:00 am",4.196,3061.06,0.972483,182,4.632
"Dec 15, 11:00 am",3.933,18446.3,0.97276,217,7.332
"Dec 15, 12:00 pm",3.615,20592.1,0.973299,220,7.574
"Dec 15, 01:00 pm",3.663,20720.8,0.973991,222,7.585
"Dec 15, 02:00 pm",4.062,40934.9,0.974342,224,9.707
"Dec 15, 03:00 pm",4.004,50915.4,0.974725,222,10.624
"Dec 15, 04:00 pm",3.834,47456.5,0.975379,221,10.296
"Dec 15, 05:00 pm",3.764,35127.1,0.975921,223,9.079
"Dec 15, 06:00 pm",4.841,10900.6,0.97619,230,6.236
"Dec 15, 07:00 pm",5.48,18568.2,0.976218,232,7.336
"Dec 15, 08:00 pm",5.762,17395.9,0.976315,230,7.192
"Dec 15, 09:00 pm",6.194,18294.9,0.976141,223,7.3
"Dec 15, 10:00 pm",5.955,20204.3,0.975948,219,7.544
"Dec 15, 11:00 pm",4.979,10242.5,0.975853,218,6.143
"Dec 16, 12:00 am",3.802,10126.5,0.975926,209,6.186
"Dec 16, 01:00 am",2.027,14631.3,0.975893,206,6.924
"Dec 16, 02:00 am",1.287,18784.3,0.975667,197,7.352
"Dec 16, 03:00 am",1.732,26001.7,0.975389,192,8.161
"Dec 16, 04:00 am",2.321,25820.1,0.975074,191,8.146
"Dec 16, 05:00 am",1.791,33799.3,0.974705,189,8.922
"Dec 16, 06:00 am",2.383,21155.2,0.974256,190,7.618
"Dec 16, 07:00 am",2.698,5651.45,0.973679,174,5.295
"Dec 16, 08:00 am",3.222,672.685,0.97298,145,3.656
"Dec 16, 09:00 am",4.014,1889.01,0.97212,111,4.21
"Dec 16, 10:00 am",4.518,18273.8,0.971268,86,7.41
"Dec 16, 11:00 am",4.394,24096.8,0.970514,84,8.117
"Dec 16, 12:00 pm",4.404,30209.8,0.969645,81,8.73
"Dec 16, 01:00 pm",4.362,50247.5,0.968544,76,10.63
"Dec 16, 02:00 pm",4.283,54079.5,0.967549,76,11.088
"Dec 16, 03:00 pm",4.348,48638.4,0.966845,77,10.5
"Dec 16, 04:00 pm",4.471,51809.3,0.966235,75,10.807
"Dec 16, 05:00 pm",5.28,54796.1,0.965313,74,11.224
"Dec 16, 06:00 pm",6.35,50903.4,0.96438,75,10.754
"Dec 16, 07:00 pm",7.406,37380.4,0.963808,79,9.517
"Dec 16, 08:00 pm",7.826,20728,0.963185,82,7.74
"Dec 16, 09:00 pm",7.486,33993.1,0.961941,81,9.145
"Dec 16, 10:00 pm",7.118,40394.3,0.960819,76,9.784
"Dec 16, 11:00 pm",6.355,7676.77,0.961054,77,5.729
"Dec 17, 12:00 am",5.681,29148.7,0.960753,106,8.605
"Dec 17, 01:00 am",5.054,17279.3,0.960352,119,7.21
"Dec 17, 02:00 am",4.932,23181.3,0.959821,105,7.956
"Dec 17, 03:00 am",5.247,11506.8,0.959741,142,6.437
"Dec 17, 04:00 am",5.179,12435.7,0.959867,186,6.576
"Dec 17, 05:00 am",4.853,7067.44,0.959682,174,5.593
