,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 18, 08:00 pm",35.582,0,0.981837,182,2.792
"Jul 18, 09:00 pm",35.778,0,0.981396,176,2.554
"Jul 18, 10:00 pm",35.737,0,0.980963,185,2.353
"Jul 18, 11:00 pm",35.301,0,0.980628,188,2.902
"Jul 19, 12:00 am",32.876,0,0.980407,187,3.609
"Jul 19, 01:00 am",29.192,2519.9,0.980337,193,4.508
"Jul 19, 02:00 am",27.49,6035.66,0.980398,189,5.48
"Jul 19, 03:00 am",26.308,12294.5,0.980425,189,6.65
"Jul 19, 04:00 am",25.575,20540.1,0.980334,187,7.745
"Jul 19, 05:00 am",24.904,21698.6,0.98048,201,7.968
"Jul 19, 06:00 am",24.13,20135.4,0.980641,212,7.758
"Jul 19, 07:00 am",23.57,15379.4,0.980883,216,7.084
"Jul 19, 08:00 am",23.056,15020,0.981102,222,7.004
"Jul 19, 09:00 am",22.412,12311.4,0.981131,224,6.633
"Jul 19, 10:00 am",22.078,14624.7,0.981389,225,6.944
"Jul 19, 11:00 am",22.848,12175.7,0.981361,229,6.619
"Jul 19, 12:00 pm",25.664,2424.76,0.981444,230,4.465
"Jul 19, 01:00 pm",28.122,0,0.98146,224,3.372
"Jul 19, 02:00 pm",30.326,0,0.981237,231,3.576
"Jul 19, 03:00 pm",32.289,0,0.980981,240,3.418
"Jul 19, 04:00 pm",33.691,0,0.980504,236,2.505
"Jul 19, 05:00 pm",34.783,0,0.979989,225,2.607
"Jul 19, 06:00 pm",35.64,0,0.979434,209,2.945
"Jul 19, 07:00 pm",36.377,0,0.978924,218,2.787
"Jul 19, 08:00 pm",36.79,0,0.978412,209,2.762
"Jul 19, 09:00 pm",36.883,0,0.978031,233,2.854
"Jul 19, 10:00 pm",36.98,0,0.977653,207,2.865
"Jul 19, 11:00 pm",36.51,0,0.977344,212,3.208
"Jul 20, 12:00 am",33.695,0,0.977059,199,3.316
"Jul 20, 01:00 am",29.656,2134.2,0.976981,185,4.363
"Jul 20, 02:00 am",27.873,3168.26,0.977017,194,4.741
"Jul 20, 03:00 am",26.852,4412.41,0.977027,204,5.151
"Jul 20, 04:00 am",25.806,11712.8,0.976887,211,6.643
"Jul 20, 05:00 am",25.219,9006.27,0.977097,221,6.046
"Jul 20, 06:00 am",24.721,8254.24,0.977268,217,5.927
"Jul 20, 07:00 am",24.203,9487,0.977475,216,6.139
"Jul 20, 08:00 am",23.6,14267,0.977658,215,6.955
"Jul 20, 09:00 am",23.328,14186.2,0.977844,217,6.925
"Jul 20, 10:00 am",22.975,13284.7,0.977953,216,6.814
"Jul 20, 11:00 am",23.523,12500.4,0.977951,218,6.691
"Jul 20, 12:00 pm",26.713,3344.93,0.978146,223,4.789
"Jul 20, 01:00 pm",28.857,1913.43,0.978165,221,4.274
"Jul 20, 02:00 pm",30.871,3509.68,0.977913,225,4.856
"Jul 20, 03:00 pm",32.674,3189.27,0.977662,226,4.762
"Jul 20, 04:00 pm",34.204,3562.24,0.977444,224,4.885
"Jul 20, 05:00 pm",35.236,3700.79,0.97707,220,4.933
"Jul 20, 06:00 pm",36.117,3831.48,0.97642,212,5.013
"Jul 20, 07:00 pm",36.936,4536.92,0.976144,212,5.209
"Jul 20, 08:00 pm",37.38,4228.04,0.975759,210,5.139
"Jul 20, 09:00 pm",37.558,6110.36,0.975349,213,5.584
"Jul 20, 10:00 pm",37.476,8013.81,0.975008,200,5.979
"Jul 20, 11:00 pm",36.744,9898.79,0.974786,208,6.354
"Jul 21, 12:00 am",34.029,9251.63,0.974701,211,6.196
"Jul 21, 01:00 am",30.42,13625.9,0.974904,207,6.975
"Jul 21, 02:00 am",29.07,15803.3,0.974921,196,7.178
"Jul 21, 03:00 am",28.044,20728.7,0.97501,196,7.836
"Jul 21, 04:00 am",27.289,25812.4,0.974954,201,8.485
"Jul 21, 05:00 am",26.442,25862.3,0.974942,199,8.457
"Jul 21, 06:00 am",26.031,20619.2,0.975378,206,7.887
"Jul 21, 07:00 am",25.375,20709.6,0.975723,208,7.89
"Jul 21, 08:00 am",25.299,25270.6,0.976111,211,8.407
"Jul 21, 09:00 am",24.943,19313.6,0.976293,215,7.631
"Jul 21, 10:00 am",24.282,12672.2,0.976648,216,6.738
"Jul 21, 11:00 am",24.955,10487.7,0.976923,218,6.323
"Jul 21, 12:00 pm",27.624,3958.88,0.977183,222,4.974
"Jul 21, 01:00 pm",29.78,2014.9,0.977129,218,4.322
"Jul 21, 02:00 pm",31.809,1531.72,0.977069,227,4.131
"Jul 21, 03:00 pm",33.735,493.376,0.976932,237,3.63
"Jul 21, 04:00 pm",35.139,0,0.976681,248,3.399
"Jul 21, 05:00 pm",36.238,0,0.97652,244,3.049
"Jul 21, 06:00 pm",37.157,0,0.976073,216,2.841
"Jul 21, 07:00 pm",37.923,0,0.975648,213,3.334
"Jul 21, 08:00 pm",37.672,0,0.975262,210,3.192
"Jul 21, 09:00 pm",38.597,3230.08,0.974724,206,4.858
"Jul 21, 10:00 pm",38.438,5515.86,0.97438,189,5.428
"Jul 21, 11:00 pm",36.773,1913.87,0.974075,199,4.317
"Jul 22, 12:00 am",34.533,5551.87,0.974236,190,5.421
"Jul 22, 01:00 am",31.11,7739.37,0.974585,183,5.836
"Jul 22, 02:00 am",29.362,12595.7,0.975099,184,6.73
"Jul 22, 03:00 am",28.188,19779.5,0.975208,193,7.687
"Jul 22, 04:00 am",27.527,11789.8,0.975244,188,6.589
"Jul 22, 05:00 am",26.992,20510.3,0.975357,198,7.819
"Jul 22, 06:00 am",26.505,17017.1,0.975861,201,7.369
"Jul 22, 07:00 am",25.938,21455.6,0.976155,207,7.992
"Jul 22, 08:00 am",25.864,14591.9,0.976539,204,7.065
"Jul 22, 09:00 am",25.746,11299.1,0.976801,205,6.587
"Jul 22, 10:00 am",25.303,19084.3,0.977182,206,7.664
"Jul 22, 11:00 am",25.896,14340.6,0.97736,210,7.025
"Jul 22, 12:00 pm",28.707,5562.66,0.977542,224,5.396
"Jul 22, 01:00 pm",30.693,626.646,0.977857,230,3.658
"Jul 22, 02:00 pm",32.384,348.101,0.977976,226,3.617
"Jul 22, 03:00 pm",33.762,845.425,0.9778,222,3.773
"Jul 22, 04:00 pm",34.984,0,0.977493,222,3.435
"Jul 22, 05:00 pm",36.132,0,0.977156,218,3.322
"Jul 22, 06:00 pm",37.016,0,0.976768,209,2.923
"Jul 22, 07:00 pm",37.624,0,0.976212,198,3.061
"Jul 22, 08:00 pm",38.075,0,0.975695,195,3.076
"Jul 22, 09:00 pm",38.227,0,0.975195,201,3.379
"Jul 22, 10:00 pm",38.069,0,0.974969,212,3.178
"Jul 22, 11:00 pm",31.215,33896.8,0.976365,114,9.346
"Jul 23, 12:00 am",29.492,42221.1,0.976352,142,10.158
"Jul 23, 01:00 am",28.007,21946,0.976317,168,7.951
"Jul 23, 02:00 am",28.008,17345.1,0.977208,188,7.338
"Jul 23, 03:00 am",28.248,13959.9,0.977211,200,6.963
"Jul 23, 04:00 am",27.648,17911.2,0.976879,193,7.42
"Jul 23, 05:00 am",26.462,11765.6,0.976955,197,6.609
"Jul 23, 06:00 am",25.618,8978.91,0.977293,181,6.04
"Jul 23, 07:00 am",25.066,10205.9,0.977549,184,6.235
"Jul 23, 08:00 am",24.705,16409.8,0.977655,192,7.196
"Jul 23, 09:00 am",24.499,11242.8,0.978201,188,6.478
"Jul 23, 10:00 am",24.23,14702.3,0.978422,191,6.968
"Jul 23, 11:00 am",24.568,17890.3,0.978558,197,7.42
"Jul 23, 12:00 pm",27.067,5110.71,0.97908,204,5.334
"Jul 23, 01:00 pm",29.128,1968.15,0.979427,202,4.331
"Jul 23, 02:00 pm",31.161,889.42,0.979491,202,3.816
"Jul 23, 03:00 pm",33.001,1443.46,0.979321,206,4.128
"Jul 23, 04:00 pm",34.755,910.35,0.979125,219,3.81
"Jul 23, 05:00 pm",36.163,588.706,0.978816,224,3.64
"Jul 23, 06:00 pm",37.163,0,0.978432,223,2.883
"Jul 23, 07:00 pm",37.871,0,0.978074,220,2.359
"Jul 23, 08:00 pm",38.296,0,0.977654,213,2.39
"Jul 23, 09:00 pm",38.432,0,0.977353,219,2.538
"Jul 23, 10:00 pm",38.324,0,0.977326,244,2.538
"Jul 23, 11:00 pm",37.217,1976.92,0.977364,187,4.319
"Jul 24, 12:00 am",33.014,20039.7,0.977891,167,7.759
"Jul 24, 01:00 am",29.462,26286.2,0.978237,185,8.463
"Jul 24, 02:00 am",28.097,16027,0.978633,192,7.168
"Jul 24, 03:00 am",27.063,12213.7,0.978575,198,6.69
"Jul 24, 04:00 am",26.271,17601.8,0.978532,200,7.427
"Jul 24, 05:00 am",25.904,16833,0.978716,207,7.364
"Jul 24, 06:00 am",25.676,11840.1,0.979187,205,6.675
"Jul 24, 07:00 am",25.084,15945.9,0.979279,212,7.21
"Jul 24, 08:00 am",24.846,11880.9,0.979556,221,6.589
"Jul 24, 09:00 am",24.408,10059.8,0.979826,235,6.211
"Jul 24, 10:00 am",24.19,3023.62,0.980471,248,4.683
"Jul 24, 11:00 am",24.14,3614.2,0.980682,245,4.866
"Jul 24, 12:00 pm",26.858,0,0.981066,242,2.974
"Jul 24, 01:00 pm",29.286,0,0.98132,274,1.339
"Jul 24, 02:00 pm",31.469,0,0.981164,295,1.809
"Jul 24, 03:00 pm",32.189,0,0.981432,358,2.484
"Jul 24, 04:00 pm",33.323,0,0.981072,37,0.717
"Jul 24, 05:00 pm",34.967,0,0.980703,94,1.059
"Jul 24, 06:00 pm",35.961,0,0.980045,90,1.173
"Jul 24, 07:00 pm",36.622,0,0.979344,179,1.121
"Jul 24, 08:00 pm",37.145,0,0.97897,165,0.946
"Jul 24, 09:00 pm",37.467,0,0.978571,174,0.687
"Jul 24, 10:00 pm",37.543,0,0.978076,202,1.199
"Jul 24, 11:00 pm",37.233,0,0.977827,222,1.65
"Jul 25, 12:00 am",34.28,0,0.977558,215,2.757
"Jul 25, 01:00 am",30.624,1491.24,0.977792,220,4.106
"Jul 25, 02:00 am",28.978,3407.67,0.978444,245,4.822
"Jul 25, 03:00 am",27.894,2900.26,0.978728,273,4.725
"Jul 25, 04:00 am",28.123,3747.56,0.978732,286,4.924
"Jul 25, 05:00 am",26.031,3235.52,0.97866,287,4.757
"Jul 25, 06:00 am",24.567,0,0.979222,318,1.834
"Jul 25, 07:00 am",23.841,0,0.979498,352,2.952
"Jul 25, 08:00 am",22.983,0,0.979778,13,1.745
"Jul 25, 09:00 am",22.453,0,0.979818,22,3.475
"Jul 25, 10:00 am",21.91,0,0.980197,61,3.514
"Jul 25, 11:00 am",21.899,0,0.980264,102,2.606
"Jul 25, 12:00 pm",24.002,0,0.980226,159,2.022
"Jul 25, 01:00 pm",26.568,0,0.980133,201,1.277
"Jul 25, 02:00 pm",28.921,0,0.980107,211,0.534
"Jul 25, 03:00 pm",30.812,0,0.979996,24,0.545
"Jul 25, 04:00 pm",32.343,0,0.979674,10,1.195
"Jul 25, 05:00 pm",33.692,0,0.979264,19,1.784
"Jul 25, 06:00 pm",34.678,0,0.978635,3,1.358
"Jul 25, 07:00 pm",35.62,0,0.977947,7,1.832
"Jul 25, 08:00 pm",36.181,0,0.977475,10,1.246
"Jul 25, 09:00 pm",36.494,0,0.977024,357,1.29
"Jul 25, 10:00 pm",36.48,0,0.9766,35,0.869
"Jul 25, 11:00 pm",35.976,0,0.976132,135,1.633
"Jul 26, 12:00 am",33.378,0,0.975929,157,1.601
"Jul 26, 01:00 am",29.997,0,0.975898,146,1.974
"Jul 26, 02:00 am",28.198,0,0.976136,132,1.874
"Jul 26, 03:00 am",26.803,0,0.976154,131,1.814
"Jul 26, 04:00 am",25.701,0,0.976201,173,1.829
"Jul 26, 05:00 am",24.699,0,0.976249,216,1.54
"Jul 26, 06:00 am",23.849,0,0.976482,217,1.736
"Jul 26, 07:00 am",23.029,0,0.976711,213,2.253
"Jul 26, 08:00 am",22.44,0,0.976877,217,2.429
"Jul 26, 09:00 am",21.878,0,0.976872,214,2.499
"Jul 26, 10:00 am",21.54,0,0.976944,217,2.148
"Jul 26, 11:00 am",21.853,0,0.977018,203,1.905
"Jul 26, 12:00 pm",24.37,0,0.977079,200,1.754
"Jul 26, 01:00 pm",27.35,0,0.977149,207,1.464
"Jul 26, 02:00 pm",30.2,0,0.976957,187,1.069
"Jul 26, 03:00 pm",32.373,0,0.976729,163,1.638
"Jul 26, 04:00 pm",33.666,0,0.976364,158,2.171
"Jul 26, 05:00 pm",34.7,0,0.976045,159,2.246
"Jul 26, 06:00 pm",35.711,0,0.975547,144,3.114
"Jul 26, 07:00 pm",36.388,844.193,0.974917,140,3.778
"Jul 26, 08:00 pm",36.9,1225.54,0.974513,159,4.006
"Jul 26, 09:00 pm",37.073,2094.46,0.974032,163,4.38
"Jul 26, 10:00 pm",36.925,1504.19,0.973786,166,4.131
"Jul 26, 11:00 pm",36.321,2743.46,0.973689,167,4.627
"Jul 27, 12:00 am",34.287,9183.62,0.973661,157,6.189
"Jul 27, 01:00 am",30.454,17488.4,0.973951,189,7.383
"Jul 27, 02:00 am",28.152,9322.71,0.974039,190,6.105
"Jul 27, 03:00 am",27.926,9730.82,0.974037,166,6.178
"Jul 27, 04:00 am",27.72,12088.7,0.974068,163,6.671
"Jul 27, 05:00 am",27.296,15321.6,0.97428,174,7.076
"Jul 27, 06:00 am",26.615,8973.22,0.974902,177,6.046
"Jul 27, 07:00 am",26.273,16084.7,0.975099,179,7.172
"Jul 27, 08:00 am",25.667,25514.4,0.975478,184,8.342
"Jul 27, 09:00 am",24.943,27586.7,0.975665,185,8.572
"Jul 27, 10:00 am",24.365,23340,0.975969,190,8.079
"Jul 27, 11:00 am",24.532,21942.8,0.976209,194,7.933
"Jul 27, 12:00 pm",27.382,14802.2,0.976365,197,7.041
"Jul 27, 01:00 pm",29.493,10590.4,0.976518,195,6.388
"Jul 27, 02:00 pm",31.309,12552.5,0.976332,195,6.747
"Jul 27, 03:00 pm",32.941,16207,0.976036,195,7.248
"Jul 27, 04:00 pm",34.479,16961.4,0.975803,194,7.354
"Jul 27, 05:00 pm",36.145,18316.8,0.975501,196,7.568
"Jul 27, 06:00 pm",37.574,21400.7,0.974985,199,8.032
"Jul 27, 07:00 pm",38.405,26153.7,0.974552,196,8.58
"Jul 27, 08:00 pm",38.691,31181.3,0.974362,193,9.084
"Jul 27, 09:00 pm",38.748,31521.6,0.974381,196,9.156
"Jul 27, 10:00 pm",38.415,32175.6,0.97439,193,9.223
"Jul 27, 11:00 pm",37.282,25566.6,0.97435,191,8.468
"Jul 28, 12:00 am",33.709,40010,0.974545,182,9.987
"Jul 28, 01:00 am",31.715,52861.9,0.97447,183,11.995
"Jul 28, 02:00 am",30.297,52810.9,0.974853,185,11.806
"Jul 28, 03:00 am",27.809,52516.7,0.975042,186,11.485
"Jul 28, 04:00 am",26.464,50638.5,0.975194,188,11.067
"Jul 28, 05:00 am",25.271,46481,0.975524,189,10.526
"Jul 28, 06:00 am",24.468,45683.6,0.975877,192,10.442
"Jul 28, 07:00 am",23.946,48475.8,0.976236,193,10.727
"Jul 28, 08:00 am",23.591,46642.8,0.976602,197,10.563
"Jul 28, 09:00 am",23.046,43533.1,0.977033,198,10.235
"Jul 28, 10:00 am",22.584,44075.9,0.977462,198,10.29
"Jul 28, 11:00 am",23.026,39123.6,0.97806,199,9.836
"Jul 28, 12:00 pm",26.793,21560.2,0.978818,205,8.002
"Jul 28, 01:00 pm",29.02,8995.86,0.979301,209,6.135
"Jul 28, 02:00 pm",30.987,10225.2,0.979486,209,6.371
"Jul 28, 03:00 pm",32.611,7940.05,0.979419,217,5.9
"Jul 28, 04:00 pm",34.3,7219.72,0.978992,213,5.776
"Jul 28, 05:00 pm",35.707,4360.47,0.978758,213,5.146
"Jul 28, 06:00 pm",36.847,3998.94,0.978184,209,5.076
"Jul 28, 07:00 pm",37.724,3540.15,0.977714,206,4.951
"Jul 28, 08:00 pm",38.156,4143.29,0.977441,196,5.07
"Jul 28, 09:00 pm",38.389,6136.44,0.977255,187,5.541
"Jul 28, 10:00 pm",38.305,5464.39,0.977201,186,5.414
"Jul 28, 11:00 pm",37.234,9594.59,0.977194,184,6.193
"Jul 29, 12:00 am",32.919,28920.4,0.977144,178,8.777
"Jul 29, 01:00 am",28.897,46738.4,0.977438,181,10.611
"Jul 29, 02:00 am",27.446,42433.5,0.978121,187,10.111
"Jul 29, 03:00 am",26.653,42926.5,0.978513,192,10.156
"Jul 29, 04:00 am",25.72,44859.4,0.978309,197,10.414
"Jul 29, 05:00 am",25.03,38193.3,0.978532,204,9.831
"Jul 29, 06:00 am",24.404,25270.3,0.979078,210,8.399
"Jul 29, 07:00 am",24.423,11360,0.979747,240,6.512
"Jul 29, 08:00 am",24.167,8508.98,0.980103,248,5.956
"Jul 29, 09:00 am",23.255,10892,0.980293,243,6.394
"Jul 29, 10:00 am",23.404,17871.7,0.980558,223,7.372
"Jul 29, 11:00 am",23.871,6850.67,0.981082,270,5.711
"Jul 29, 12:00 pm",25.106,0,0.981538,332,3.099
"Jul 29, 01:00 pm",27.011,0,0.981749,1,2.745
"Jul 29, 02:00 pm",28.991,0,0.981658,33,2.164
"Jul 29, 03:00 pm",31.026,0,0.981426,66,2.375
"Jul 29, 04:00 pm",32.542,0,0.981233,79,2.24
"Jul 29, 05:00 pm",33.94,0,0.980896,73,2.634
"Jul 29, 06:00 pm",34.953,0,0.980533,80,2.379
"Jul 29, 07:00 pm",35.809,0,0.980045,100,1.955
"Jul 29, 08:00 pm",36.462,0,0.979466,118,1.693
"Jul 29, 09:00 pm",36.76,0,0.978895,136,0.913
"Jul 29, 10:00 pm",36.787,0,0.978496,145,0.871
"Jul 29, 11:00 pm",36.31,0,0.978453,161,2.256
"Jul 30, 12:00 am",33.172,0,0.978295,134,1.888
"Jul 30, 01:00 am",29.845,1009.88,0.9788,149,3.878
"Jul 30, 02:00 am",28.186,18938.4,0.979729,208,7.66
"Jul 30, 03:00 am",27.055,52469,0.980623,35,11.416
"Jul 30, 04:00 am",25.64,19105.6,0.980669,44,7.551
"Jul 30, 05:00 am",24.537,5836.6,0.982182,350,5.431
"Jul 30, 06:00 am",24.695,2897.1,0.982187,22,4.677
"Jul 30, 07:00 am",23.813,9103.6,0.981895,63,6.051
"Jul 30, 08:00 am",23.195,8610.29,0.981843,84,6.045
"Jul 30, 09:00 am",22.548,3822.66,0.981995,90,4.998
"Jul 30, 10:00 am",22.616,1207.02,0.982739,72,3.94
"Jul 30, 11:00 am",22.665,6662.21,0.982602,108,5.578
"Jul 30, 12:00 pm",24.532,2234.56,0.982548,118,4.389
"Jul 30, 01:00 pm",26.842,0,0.982689,127,2.745
"Jul 30, 02:00 pm",29.036,0,0.982988,67,2.768
"Jul 30, 03:00 pm",30.27,2354.04,0.983316,50,4.45
"Jul 30, 04:00 pm",31.332,2674.62,0.983067,60,4.583
"Jul 30, 05:00 pm",31.692,4774.02,0.982821,70,5.2
"Jul 30, 06:00 pm",32.217,2238.67,0.982296,77,4.419
"Jul 30, 07:00 pm",31.856,1384.22,0.981802,97,4.087
"Jul 30, 08:00 pm",31.893,991.583,0.981337,88,3.898
"Jul 30, 09:00 pm",33.177,806.6,0.980892,99,3.769
"Jul 30, 10:00 pm",33.255,2341.37,0.980564,100,4.478
"Jul 30, 11:00 pm",32.499,6508.5,0.980551,107,5.593
"Jul 31, 12:00 am",30.06,6426.17,0.980938,144,5.583
"Jul 31, 01:00 am",26.801,2830.04,0.981023,154,4.672
"Jul 31, 02:00 am",26.367,11469.6,0.982133,186,6.521
"Jul 31, 03:00 am",26.054,2521.36,0.981747,194,4.499
"Jul 31, 04:00 am",24.716,0,0.981438,123,0.918
"Jul 31, 05:00 am",23.377,0,0.981572,113,1.3
"Jul 31, 06:00 am",22.825,0,0.982162,116,1.175
"Jul 31, 07:00 am",22.262,0,0.982319,118,1.752
"Jul 31, 08:00 am",21.571,0,0.982788,145,2.776
"Jul 31, 09:00 am",21.251,0,0.982978,162,3.373
"Jul 31, 10:00 am",21.262,0,0.983257,147,3.217
"Jul 31, 11:00 am",21.605,0,0.983529,131,2.818
"Jul 31, 12:00 pm",23.846,0,0.983895,126,2.569
"Jul 31, 01:00 pm",26.448,0,0.98391,100,1.77
"Jul 31, 02:00 pm",28.996,0,0.983814,111,2.225
"Jul 31, 03:00 pm",31.054,0,0.983599,113,1.598
"Jul 31, 04:00 pm",32.805,0,0.983273,82,0.985
"Jul 31, 05:00 pm",34.146,0,0.982896,71,0.998
"Jul 31, 06:00 pm",35.12,0,0.982434,94,0.699
"Jul 31, 07:00 pm",35.799,0,0.981886,119,0.336
"Jul 31, 08:00 pm",36.346,0,0.981283,72,0.534
"Jul 31, 09:00 pm",36.842,0,0.980804,68,2.067
"Jul 31, 10:00 pm",36.754,0,0.980687,91,2.693
"Jul 31, 11:00 pm",36.126,0,0.980463,88,3.575
"Aug 1, 12:00 am",32.001,9454.68,0.980604,66,6.145
"Aug 1, 01:00 am",30.562,20274.4,0.98123,74,7.776
"Aug 1, 02:00 am",29.408,18097.2,0.981398,88,7.572
"Aug 1, 03:00 am",28.106,13377,0.981601,111,6.822
"Aug 1, 04:00 am",26.549,2333.13,0.981471,148,4.46
"Aug 1, 05:00 am",25.93,9008.35,0.981774,172,6.033
"Aug 1, 06:00 am",25.349,3376.08,0.981897,186,4.789
"Aug 1, 07:00 am",24.706,3997.32,0.982005,193,4.968
"Aug 1, 08:00 am",24.256,0,0.982174,183,2.836
"Aug 1, 09:00 am",23.461,0,0.982157,174,3.024
"Aug 1, 10:00 am",23.1,1200.52,0.98236,179,3.938
"Aug 1, 11:00 am",23.394,1907.29,0.982316,190,4.252
"Aug 1, 12:00 pm",25.503,0,0.982421,174,2.565
"Aug 1, 01:00 pm",27.871,0,0.982331,173,1.896
"Aug 1, 02:00 pm",30.35,0,0.982041,163,2.385
"Aug 1, 03:00 pm",32.323,0,0.981682,160,2.61
"Aug 1, 04:00 pm",33.602,0,0.981355,160,2.816
"Aug 1, 05:00 pm",34.636,0,0.980857,150,2.489
"Aug 1, 06:00 pm",35.49,0,0.980337,150,2.202
"Aug 1, 07:00 pm",36.259,0,0.979762,146,2.096
"Aug 1, 08:00 pm",36.852,0,0.979312,153,2.146
"Aug 1, 09:00 pm",37.014,0,0.978812,125,2.988
"Aug 1, 10:00 pm",36.926,0,0.978406,135,2.493
"Aug 1, 11:00 pm",36.16,0,0.978207,137,3.564
"Aug 2, 12:00 am",32.848,4333.49,0.978108,125,5.099
"Aug 2, 01:00 am",30.011,12203.7,0.978122,132,6.672
"Aug 2, 02:00 am",28.764,21119.9,0.977982,139,7.862
"Aug 2, 03:00 am",28.317,31996.3,0.977963,152,9.172
"Aug 2, 04:00 am",27.702,27713.8,0.977807,161,8.667
"Aug 2, 05:00 am",27.043,29360.3,0.977823,170,8.755
"Aug 2, 06:00 am",26.388,17713.9,0.977887,178,7.378
"Aug 2, 07:00 am",25.698,18069.2,0.977882,174,7.414
"Aug 2, 08:00 am",24.909,14888.1,0.977675,177,7.001
"Aug 2, 09:00 am",24.201,12892.4,0.977678,180,6.738
"Aug 2, 10:00 am",23.862,16533.3,0.977563,184,7.206
"Aug 2, 11:00 am",24.312,18066.8,0.977381,182,7.409
"Aug 2, 12:00 pm",27.587,12475.7,0.977188,187,6.694
"Aug 2, 01:00 pm",29.862,6682.75,0.977191,193,5.611
"Aug 2, 02:00 pm",31.672,6887.47,0.976714,193,5.655
"Aug 2, 03:00 pm",33.708,4315.95,0.976341,194,5.093
"Aug 2, 04:00 pm",35.598,7429.93,0.975665,205,5.868
"Aug 2, 05:00 pm",37.041,5996.86,0.975163,212,5.569
"Aug 2, 06:00 pm",38.469,4159.44,0.974503,220,5.071
"Aug 2, 07:00 pm",39.705,3500.14,0.973883,241,4.899
"Aug 2, 08:00 pm",40.074,4280.35,0.973541,248,5.112
"Aug 2, 09:00 pm",40.277,3133.72,0.973024,251,4.777
"Aug 2, 10:00 pm",40.431,1576.57,0.972594,266,4.227
"Aug 2, 11:00 pm",39.511,7724.64,0.972421,282,5.915
"Aug 3, 12:00 am",35.681,8640.8,0.972544,219,6.048
"Aug 3, 01:00 am",33.242,51797.9,0.9732,178,11.629
"Aug 3, 02:00 am",29.106,37438.8,0.973141,195,9.718
"Aug 3, 03:00 am",28.415,37992.8,0.972814,202,9.853
"Aug 3, 04:00 am",27.463,39648.2,0.972699,205,10.025
"Aug 3, 05:00 am",27.027,35355.3,0.972617,210,9.581
"Aug 3, 06:00 am",26.622,34642.5,0.972833,221,9.388
"Aug 3, 07:00 am",25.875,25488,0.973044,234,8.364
"Aug 3, 08:00 am",24.974,9577.35,0.973453,254,6.149
"Aug 3, 09:00 am",24.121,0,0.973565,281,3.601
"Aug 3, 10:00 am",23.6,0,0.974027,317,1.938
"Aug 3, 11:00 am",23.831,709.451,0.974369,359,3.693
"Aug 3, 12:00 pm",26.368,2455.08,0.974695,19,4.503
"Aug 3, 01:00 pm",28.697,1656.97,0.975082,15,4.178
"Aug 3, 02:00 pm",30.68,1365.59,0.975325,18,4.054
"Aug 3, 03:00 pm",31.993,0,0.975271,20,3.03
"Aug 3, 04:00 pm",33.222,0,0.975226,0,2.793
"Aug 3, 05:00 pm",34.281,1965.72,0.97512,350,4.307
"Aug 3, 06:00 pm",34.803,3152.95,0.974972,353,4.757
"Aug 3, 07:00 pm",35.014,3880.42,0.97476,356,4.981
"Aug 3, 08:00 pm",35.042,3262.71,0.974686,13,4.795
"Aug 3, 09:00 pm",35,2047.31,0.974474,14,4.346
"Aug 3, 10:00 pm",34.811,2026.19,0.974301,20,4.363
"Aug 3, 11:00 pm",34.041,3052.24,0.974227,25,4.783
"Aug 4, 12:00 am",31.813,6511.18,0.974351,44,5.591
"Aug 4, 01:00 am",30.378,15191.9,0.974408,51,7.093
"Aug 4, 02:00 am",29.655,21010,0.974743,51,7.869
"Aug 4, 03:00 am",29.008,22281.2,0.97478,57,8.021
"Aug 4, 04:00 am",28.216,24662.8,0.974899,60,8.285
"Aug 4, 05:00 am",27.565,20376.8,0.975218,68,7.767
"Aug 4, 06:00 am",26.884,16566.2,0.975633,76,7.266
"Aug 4, 07:00 am",26.51,13462.6,0.975903,86,6.939
"Aug 4, 08:00 am",25.751,10507.1,0.976105,95,6.421
"Aug 4, 09:00 am",25.459,7597.33,0.976434,87,5.865
"Aug 4, 10:00 am",25.452,10801.1,0.976156,91,6.503
"Aug 4, 11:00 am",24.902,3685.95,0.976749,99,4.929
"Aug 4, 12:00 pm",26.469,0,0.977176,112,3.455
"Aug 4, 01:00 pm",25.19,6166.03,0.978749,281,5.534
"Aug 4, 02:00 pm",25.1,0,0.97816,107,3.329
"Aug 4, 03:00 pm",27.356,0,0.97857,327,3.285
"Aug 4, 04:00 pm",28.538,0,0.978594,118,2.115
"Aug 4, 05:00 pm",29.633,4996.78,0.97829,173,5.248
"Aug 4, 06:00 pm",30.019,3704.03,0.977701,167,4.912
"Aug 4, 07:00 pm",31.331,0,0.97713,179,3.381
"Aug 4, 08:00 pm",32.388,1311.59,0.976899,226,4.017
"Aug 4, 09:00 pm",33.225,0,0.976416,244,3.585
"Aug 4, 10:00 pm",33.84,0,0.975987,255,3.202
"Aug 4, 11:00 pm",33.73,0,0.975768,289,2.82
"Aug 5, 12:00 am",31.268,0,0.975602,336,2.225
"Aug 5, 01:00 am",28.098,13928.8,0.975646,58,6.913
"Aug 5, 02:00 am",26.636,28859.5,0.976158,71,8.726
"Aug 5, 03:00 am",23.114,27209,0.977759,358,8.511
"Aug 5, 04:00 am",23.137,7905.7,0.977468,85,5.91
"Aug 5, 05:00 am",23.177,14404.6,0.977405,103,6.96
