,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Feb 7, 01:00 pm",663.65,20,34.079,9,700.604,197,202,22.4853,201.489,0.66365,1,1,201.462,8.4
"Feb 7, 02:00 pm",1005.74,20.9,41.9678,70,1051.63,241,278,24.9638,306.375,1.00574,1,1,305.923,7.2
"Feb 7, 03:00 pm",1241.62,21.8,52.9025,284,1294.29,188,306,27.2318,385.193,1.24162,1,1,380.572,7.2
"Feb 7, 04:00 pm",534.298,21.9,65.3577,114,568.154,110,139,23.9926,168.815,0.534298,1,1,164.527,7.2
"Feb 7, 05:00 pm",67.4822,22,77.5601,14,91.4248,24,25,21.567,27.0493,0.0674822,1,3,26.178,4.7
"Feb 7, 06:00 pm",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,4.7
"Feb 7, 07:00 pm",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,4.7
"Feb 7, 08:00 pm",0,21,0,0,0,0,0,21,0,0,1,0,0,2.2
"Feb 7, 09:00 pm",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,2.2
"Feb 7, 10:00 pm",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,2.2
"Feb 7, 11:00 pm",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,2.9
"Feb 8, 12:00 am",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,2.9
"Feb 8, 01:00 am",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,2.9
"Feb 8, 02:00 am",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,3
"Feb 8, 03:00 am",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,3
"Feb 8, 04:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,3
"Feb 8, 05:00 am",0,16,0,0,0,0,0,16,0,0,1,0,0,2.5
"Feb 8, 06:00 am",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,2.5
"Feb 8, 07:00 am",4.59382,15.6,79.3086,0,27.3516,8,8,14.0453,7.56837,0.00459382,1,2,7.56837,2.5
"Feb 8, 08:00 am",256.125,15.6,68.6244,1,283.835,79,79,15.8421,79.2199,0.256125,1,1,79.1751,3.4
"Feb 8, 09:00 am",1161.96,15.7,55.8828,250,1212.29,193,288,22.5038,353.706,1.16196,1,1,348.63,3.4
"Feb 8, 10:00 am",564.84,17,44.3954,6,599.413,169,172,20.2354,170.63,0.56484,1,1,170.582,3.4
"Feb 8, 11:00 am",2219.24,18.3,35.4446,532,2305.61,221,537,32.447,696.955,2.21924,1,1,695.158,3.9
"Feb 8, 12:00 pm",1940.1,19.6,31.3007,344,2015.94,277,493,32.9438,610.026,1.9401,1,1,609.293,3.9
"Feb 8, 01:00 pm",1812.17,20.4,33.785,319,1883.42,267,461,32.6898,569.437,1.81217,1,1,568.537,3.9
"Feb 8, 02:00 pm",1408.85,21.3,41.729,190,1466.66,266,368,28.2961,434.644,1.40885,1,1,433.444,6.4
"Feb 8, 03:00 pm",765.08,22.1,52.715,66,804.57,186,214,25.5758,235.787,0.76508,1,1,234.728,6.4
"Feb 8, 04:00 pm",492.418,21.6,65.2096,78,525.303,115,135,23.4505,154.642,0.492418,1,1,151.734,6.4
"Feb 8, 05:00 pm",102.81,21.1,77.5603,40,127.434,27,31,20.882,38.8627,0.10281,1,3,36.3733,7.1
"Feb 8, 06:00 pm",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,7.1
"Feb 8, 07:00 pm",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,7.1
"Feb 8, 08:00 pm",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,8.4
"Feb 8, 09:00 pm",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,8.4
"Feb 8, 10:00 pm",0,19,0,0,0,0,0,19,0,0,1,0,0,8.4
"Feb 8, 11:00 pm",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,10.1
"Feb 9, 12:00 am",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,10.1
"Feb 9, 01:00 am",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,10.1
"Feb 9, 02:00 am",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,10
"Feb 9, 03:00 am",0,17,0,0,0,0,0,17,0,0,1,0,0,10
"Feb 9, 04:00 am",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,10
"Feb 9, 05:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,8.4
"Feb 9, 06:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,8.4
"Feb 9, 07:00 am",0,12.3,79.3233,0,20.7434,6,6,11.4231,5.67334,0,1,2,5.67334,8.4
"Feb 9, 08:00 am",204.171,12.3,68.5012,0,230.812,65,65,12.2468,63.3579,0.204171,1,1,63.3579,11.6
"Feb 9, 09:00 am",432.969,12.4,55.7214,0,464.505,130,130,13.1307,128.008,0.432969,1,1,128.008,11.6
"Feb 9, 10:00 am",303.181,13.2,44.183,0,331.882,96,96,13.5484,91.6304,0.303181,1,1,91.6304,11.6
"Feb 9, 11:00 am",2718.98,14,35.1699,609,2826.09,275,639,23.7978,819.639,2.71898,1,1,817.642,9.9
"Feb 9, 12:00 pm",2841.78,14.8,30.9833,822,2954.36,125,644,25.6777,864.018,2.84178,1,1,862.329,9.9
"Feb 9, 01:00 pm",2731.21,15.8,33.4887,813,2838.86,122,619,26.3237,833.369,2.73121,1,1,831.148,9.9
"Feb 9, 02:00 pm",2542.58,16.8,41.4901,805,2642.11,134,569,24.8576,773.187,2.54258,1,1,768.216,13
"Feb 9, 03:00 pm",1856.27,17.8,52.5286,746,1929.08,89,404,23.6326,569.484,1.85627,1,1,557.689,13
"Feb 9, 04:00 pm",1111.66,17.4,65.063,644,1160.53,64,235,20.8076,354.949,1.11166,1,1,331.137,13
"Feb 9, 05:00 pm",250.759,17,77.5622,271,278.358,25,50,17.6553,95.1527,0.250759,1,3,78.2867,9.4
"Feb 9, 06:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,9.4
"Feb 9, 07:00 pm",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,9.4
"Feb 9, 08:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,8.8
"Feb 9, 09:00 pm",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,8.8
"Feb 9, 10:00 pm",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,8.8
"Feb 9, 11:00 pm",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,7.2
"Feb 10, 12:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,7.2
"Feb 10, 01:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,7.2
"Feb 10, 02:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,7.6
"Feb 10, 03:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,7.6
"Feb 10, 04:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,7.6
"Feb 10, 05:00 am",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,4
"Feb 10, 06:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,4
"Feb 10, 07:00 am",97.5996,7.1,79.3369,120,122.122,12,20,6.54872,40.3136,0.0975996,1,2,32.6964,4
"Feb 10, 08:00 am",857.797,7.4,68.3739,348,899.689,115,193,11.4612,261.522,0.857797,1,1,246.107,4.4
"Feb 10, 09:00 am",436.453,7.6,55.5561,0,468.067,129,129,9.24232,126.795,0.436453,1,1,126.795,4.4
"Feb 10, 10:00 am",1271.97,11,43.9665,150,1325.56,243,321,17.6267,373.922,1.27197,1,1,372.759,4.4
"Feb 10, 11:00 am",1844.59,14.3,34.8907,276,1916.99,290,456,23.9946,556.011,1.84459,1,1,555.132,5.4
"Feb 10, 12:00 pm",2814.16,17.7,30.6616,737,2925.5,210,678,33.8892,889.756,2.81416,1,1,888.298,5.4
"Feb 10, 01:00 pm",2363.69,18.9,33.1903,577,2455.82,218,573,32.8793,743.533,2.36369,1,1,742.008,5.4
"Feb 10, 02:00 pm",2222.28,20.2,41.2512,557,2308.78,240,543,32.4763,699.574,2.22228,1,1,696.212,5.9
"Feb 10, 03:00 pm",204.575,21.5,52.3434,0,231.224,70,70,22.502,66.4947,0.204575,1,1,66.4947,5.9
"Feb 10, 04:00 pm",611.395,21,64.9181,169,647.079,111,157,23.4022,193.063,0.611395,1,1,186.867,5.9
"Feb 10, 05:00 pm",71.9421,20.5,77.566,8,95.9701,26,27,20.1556,27.7992,0.0719422,1,3,27.3012,8.2
"Feb 10, 06:00 pm",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,8.2
"Feb 10, 07:00 pm",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,8.2
"Feb 10, 08:00 pm",0,19,0,0,0,0,0,19,0,0,1,0,0,5.6
"Feb 10, 09:00 pm",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,5.6
"Feb 10, 10:00 pm",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,5.6
"Feb 10, 11:00 pm",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,9.5
"Feb 11, 12:00 am",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,9.5
"Feb 11, 01:00 am",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,9.5
"Feb 11, 02:00 am",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,5.3
"Feb 11, 03:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,5.3
"Feb 11, 04:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,5.3
"Feb 11, 05:00 am",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,4.8
"Feb 11, 06:00 am",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,4.8
"Feb 11, 07:00 am",76.6549,9.5,79.3494,89,100.773,12,18,8.75062,32.8897,0.0766549,1,2,27.24,4.8
"Feb 11, 08:00 am",731.456,9.1,68.2427,253,770.096,111,169,11.4192,221.75,0.731456,1,1,210.618,7.7
"Feb 11, 09:00 am",229.264,8.7,55.3869,0,256.418,73,73,8.88367,69.3526,0.229264,1,1,69.3526,7.7
"Feb 11, 10:00 am",1400,8.8,43.746,189,1457.53,245,344,13.9242,404.526,1.4,1,1,403.09,7.7
"Feb 11, 11:00 am",1024.9,8.9,34.6071,47,1071.32,246,275,13.0657,295.295,1.0249,1,1,295.15,6.7
"Feb 11, 12:00 pm",435.32,9,30.3358,0,466.908,132,132,10.2585,127.046,0.43532,1,1,127.046,6.7
"Feb 11, 01:00 pm",575.769,10.1,32.89,2,610.602,170,171,11.8415,167.315,0.575769,1,1,167.31,6.7
"Feb 11, 02:00 pm",1801.96,11.2,41.0126,323,1872.85,259,436,21.2058,537.273,1.80196,1,1,535.367,4.5
"Feb 11, 03:00 pm",1830.72,12.2,52.1595,648,1902.62,132,411,23.3525,559.279,1.83072,1,1,549.32,4.5
"Feb 11, 04:00 pm",1170.43,12.2,64.775,672,1221,65,249,19.4968,370.733,1.17043,1,1,346.298,4.5
"Feb 11, 05:00 pm",298.09,12.2,77.5715,339,326.683,27,60,14.3143,111.606,0.29809,1,3,90.5043,2.6
"Feb 11, 06:00 pm",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,2.6
"Feb 11, 07:00 pm",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,2.6
"Feb 11, 08:00 pm",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,0.6
"Feb 11, 09:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,0.6
"Feb 11, 10:00 pm",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,0.6
"Feb 11, 11:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,3.2
"Feb 12, 12:00 am",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,3.2
"Feb 12, 01:00 am",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,3.2
"Feb 12, 02:00 am",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,3.6
"Feb 12, 03:00 am",0,5.7,0,0,0,0,0,5.7,0,0,1,0,0,3.6
"Feb 12, 04:00 am",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,3.6
"Feb 12, 05:00 am",0,4.1,0,0,0,0,0,4.1,0,0,1,0,0,3.7
"Feb 12, 06:00 am",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,3.7
"Feb 12, 07:00 am",0,3.4,79.3608,0,21.604,6,6,2.02231,5.67309,0,1,2,5.67309,3.7
"Feb 12, 08:00 am",177.354,3.5,68.1077,0,203.453,56,56,2.89751,53.6246,0.177354,1,1,53.6246,2.6
"Feb 12, 09:00 am",816.829,3.6,55.214,88,857.65,174,209,7.83917,232.614,0.816829,1,1,230.912,2.6
"Feb 12, 10:00 am",765.139,6.6,43.5216,22,804.632,205,217,11.057,219.876,0.765139,1,1,219.712,2.6
"Feb 12, 11:00 am",1831.91,9.7,34.3193,253,1903.86,298,453,17.6416,536.175,1.83191,1,1,535.417,6.7
"Feb 12, 12:00 pm",1340.14,12.7,30.0059,91,1395.8,299,358,18.691,394.586,1.34014,1,1,394.419,6.7
"Feb 12, 01:00 pm",529.996,14.1,32.5877,0,563.751,162,162,16.0222,157.385,0.529996,1,1,157.385,6.7
"Feb 12, 02:00 pm",1048.21,15.6,40.7743,89,1095.28,236,285,21.6201,314.206,1.04821,1,1,313.692,3.5
"Feb 12, 03:00 pm",1297.85,17.1,51.9771,282,1352.22,199,322,25.3983,398.444,1.29785,1,1,394.171,3.5
"Feb 12, 04:00 pm",269.827,17,64.6337,0,297.824,86,86,18.3069,84.0102,0.269827,1,1,84.0102,3.5
"Feb 12, 05:00 pm",97.483,16.9,77.5789,23,122.003,30,32,16.3111,35.5364,0.097483,1,3,34.1045,3.1
"Feb 12, 06:00 pm",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,3.1
"Feb 12, 07:00 pm",0,16,0,0,0,0,0,16,0,0,1,0,0,3.1
"Feb 12, 08:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,3.5
"Feb 12, 09:00 pm",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,3.5
"Feb 12, 10:00 pm",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,3.5
"Feb 12, 11:00 pm",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,3.8
"Feb 13, 12:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,3.8
"Feb 13, 01:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,3.8
"Feb 13, 02:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,4.2
"Feb 13, 03:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,4.2
"Feb 13, 04:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,4.2
"Feb 13, 05:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,3.1
"Feb 13, 06:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,3.1
"Feb 13, 07:00 am",5.40597,8.8,79.371,0,28.1788,8,8,7.25155,7.56747,0.00540597,1,2,7.56747,3.1
"Feb 13, 08:00 am",224.713,9.2,67.969,0,251.774,70,70,9.12486,68.1682,0.224713,1,1,68.1682,4.8
"Feb 13, 09:00 am",522.629,9.5,55.0374,6,556.213,150,152,11.2295,152.11,0.522629,1,1,151.995,4.8
"Feb 13, 10:00 am",1136.32,11.9,43.2935,103,1185.9,246,301,17.4575,333.981,1.13632,1,1,333.229,4.8
"Feb 13, 11:00 am",2812.47,14.2,34.0274,724,2923.73,208,653,24.5721,851.062,2.81247,1,1,848.963,9.9
"Feb 13, 12:00 pm",3023.82,16.6,29.6721,942,3144.77,90,701,28.3978,931.489,3.02382,1,1,929.832,9.9
"Feb 13, 01:00 pm",2868.92,17.4,32.2838,870,2982.73,117,664,28.662,885.112,2.86892,1,1,883.034,9.9
"Feb 13, 02:00 pm",2526.12,18.3,40.5365,861,2624.95,108,588,31.2904,791.862,2.52612,1,1,787.006,6.7
"Feb 13, 03:00 pm",1882.24,19.1,51.7961,765,1955.98,91,427,28.6831,590.552,1.88224,1,1,579.124,6.7
"Feb 13, 04:00 pm",1132.66,17.7,64.4942,657,1182.13,63,248,23.315,364.744,1.13266,1,1,341.244,6.7
"Feb 13, 05:00 pm",306.279,16.3,77.5882,332,335.046,32,65,17.4034,114.794,0.306279,1,3,94.1223,7.5
"Feb 13, 06:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,7.5
"Feb 13, 07:00 pm",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,7.5
"Feb 13, 08:00 pm",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,8.4
"Feb 13, 09:00 pm",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,8.4
"Feb 13, 10:00 pm",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,8.4
"Feb 13, 11:00 pm",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,8.4
"Feb 14, 12:00 am",0,3.2,0,0,0,0,0,3.2,0,0,1,0,0,8.4
"Feb 14, 01:00 am",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,8.4
"Feb 14, 02:00 am",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,7.5
"Feb 14, 03:00 am",0,1.2,0,0,0,0,0,1.2,0,0,1,0,0,7.5
"Feb 14, 04:00 am",0,0.9,0,0,0,0,0,0.9,0,0,1,0,0,7.5
"Feb 14, 05:00 am",0,0.5,0,0,0,0,0,0.5,0,0,1,0,0,5.4
"Feb 14, 06:00 am",0,0.1,0,0,0,0,0,0.1,0,0,1,0,0,5.4
"Feb 14, 07:00 am",0,0,79.3802,0,21.8931,6,6,-1.13863,5.67295,0,1,2,5.67295,5.4
"Feb 14, 08:00 am",168.338,-0.2,67.8266,0,194.255,53,53,-0.630653,50.4426,0.168338,1,1,50.4426,5.9
"Feb 14, 09:00 am",302.461,-0.3,54.8573,0,331.147,90,90,-0.030706,86.2066,0.302461,1,1,86.2066,5.9
"Feb 14, 10:00 am",457.658,0.9,43.0618,0,489.751,133,133,1.98017,128.583,0.457658,1,1,128.583,5.9
"Feb 14, 11:00 am",677.344,2.2,33.7315,3,714.636,191,193,4.48463,189.649,0.677345,1,1,189.64,5.7
"Feb 14, 12:00 pm",1559.58,3.4,29.3345,119,1622.23,309,387,10.3743,441.837,1.55958,1,1,441.636,5.7
"Feb 14, 01:00 pm",2877.95,4.4,31.9784,706,2992.17,206,653,19.1221,848.806,2.87795,1,1,847.178,5.7
"Feb 14, 02:00 pm",2112.2,5.4,40.2994,478,2194.44,213,482,16.0977,615.475,2.1122,1,1,612.84,6
"Feb 14, 03:00 pm",1891.58,6.4,51.6169,626,1965.66,139,416,15.7728,557.366,1.89158,1,1,548.144,6
"Feb 14, 04:00 pm",1205,6.6,64.3568,528,1256.59,115,266,12.4867,364.036,1.205,1,1,345.302,6
"Feb 14, 05:00 pm",198.872,6.8,77.5992,98,225.405,38,48,8.01224,66.8364,0.198872,1,3,60.7334,1.7
"Feb 14, 06:00 pm",0,7,0,1,0,0,0,7,0,0,1,0,0,1.7
"Feb 14, 07:00 pm",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,1.7
"Feb 14, 08:00 pm",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,5.4
"Feb 14, 09:00 pm",0,6.2,0,0,0,0,0,6.2,0,0,1,0,0,5.4
"Feb 14, 10:00 pm",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,5.4
"Feb 14, 11:00 pm",0,5,0,0,0,0,0,5,0,0,1,0,0,4.8
"Feb 15, 12:00 am",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,4.8
"Feb 15, 01:00 am",0,3.8,0,0,0,0,0,3.8,0,0,1,0,0,4.8
"Feb 15, 02:00 am",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,4.5
"Feb 15, 03:00 am",0,2.9,0,0,0,0,0,2.9,0,0,1,0,0,4.5
"Feb 15, 04:00 am",0,2.6,0,0,0,0,0,2.6,0,0,1,0,0,4.5
"Feb 15, 05:00 am",0,2.3,0,0,0,0,0,2.3,0,0,1,0,0,6
"Feb 15, 06:00 am",0,2,0,0,0,0,0,2,0,0,1,0,0,6
"Feb 15, 07:00 am",103.067,2,79.3882,160,127.696,9,21,1.54384,43.6228,0.103067,1,2,33.4644,6
"Feb 15, 08:00 am",828.651,2,67.6806,412,869.78,77,177,5.64529,249.569,0.828651,1,1,231.965,4.7
"Feb 15, 09:00 am",1630.11,2,54.6739,479,1695.1,166,362,10.5238,470.68,1.63011,1,1,461.776,4.7
"Feb 15, 10:00 am",630.487,3,42.8266,3,666.633,179,181,5.96231,178.051,0.630487,1,1,178.03,4.7
"Feb 15, 11:00 am",578.045,3.9,33.4318,0,612.932,168,168,5.57462,163.415,0.578045,1,1,163.415,6.8
"Feb 15, 12:00 pm",618.114,4.9,28.9932,1,653.96,179,180,6.75787,175.248,0.618114,1,1,175.247,6.8
"Feb 15, 01:00 pm",631.346,5.6,31.6716,1,667.512,183,184,7.54504,179.492,0.631346,1,1,179.49,6.8
"Feb 15, 02:00 pm",760.588,6.3,40.0631,13,799.965,209,216,9.27672,216.806,0.760588,1,1,216.736,5.4
"Feb 15, 03:00 pm",716.039,7.1,51.4394,28,754.292,188,201,9.92311,205.348,0.716039,1,1,204.942,5.4
"Feb 15, 04:00 pm",634.568,6.9,64.2213,115,670.812,125,158,9.33683,185.84,0.634568,1,1,181.792,5.4
"Feb 15, 05:00 pm",178.505,6.6,77.6121,56,204.627,41,47,6.61948,58.2908,0.178505,1,3,54.8026,4.7
"Feb 15, 06:00 pm",0,6.4,0,1,0,0,0,6.4,0,0,1,0,0,4.7
"Feb 15, 07:00 pm",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,4.7
"Feb 15, 08:00 pm",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,4.1
"Feb 15, 09:00 pm",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,4.1
"Feb 15, 10:00 pm",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,4.1
"Feb 15, 11:00 pm",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,4.7
"Feb 16, 12:00 am",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,4.7
"Feb 16, 01:00 am",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,4.7
"Feb 16, 02:00 am",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,3.3
"Feb 16, 03:00 am",0,0.2,0,0,0,0,0,0.2,0,0,1,0,0,3.3
"Feb 16, 04:00 am",0,-0.1,0,0,0,0,0,-0.1,0,0,1,0,0,3.3
"Feb 16, 05:00 am",0,-0.4,0,0,0,0,0,-0.4,0,0,1,0,0,3.5
"Feb 16, 06:00 am",0,-0.7,0,0,0,0,0,-0.7,0,0,1,0,0,3.5
"Feb 16, 07:00 am",120.769,-0.2,79.3953,196,145.743,9,24,-0.696786,50.2794,0.120769,1,2,37.835,3.5
"Feb 16, 08:00 am",910.894,0.3,67.5312,491,954.197,71,193,6.38618,276.109,0.910894,1,1,255.293,1.7
"Feb 16, 09:00 am",1725.71,0.8,54.4871,601,1793.94,134,383,14.4806,508.383,1.72571,1,1,497.364,1.7
"Feb 16, 10:00 am",1526.04,2.4,42.5881,223,1587.59,256,377,15.0875,442.879,1.52604,1,1,441.354,1.7
"Feb 16, 11:00 am",1164.31,4,33.1282,64,1214.71,265,305,9.857,330.108,1.16431,1,1,329.94,4.9
"Feb 16, 12:00 pm",1783.3,5.7,28.6483,191,1853.53,318,444,15.0517,515.499,1.7833,1,1,515.203,4.9
"Feb 16, 01:00 pm",2416.88,6.7,31.3636,480,2511.17,261,569,20.328,715.968,2.41688,1,1,714.936,4.9
"Feb 16, 02:00 pm",2606.2,7.8,39.8278,759,2708.43,166,599,23.5451,786.674,2.6062,1,1,782.676,4.7
"Feb 16, 03:00 pm",2048.46,8.8,51.2637,757,2128.3,117,459,21.3088,619.524,2.04846,1,1,608.677,4.7
"Feb 16, 04:00 pm",1146.08,8.7,64.0879,583,1195.94,79,250,15.533,353.499,1.14608,1,1,333.141,4.7
"Feb 16, 05:00 pm",298.453,8.5,77.5517,261,327.053,38,66,9.81926,105.061,0.298453,1,1,88.82,4.6
"Feb 16, 06:00 pm",0,8.4,84.1845,6,1.01436,0,0,7.09352,0.607956,0,1,3,0.272222,4.6
"Feb 16, 07:00 pm",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,4.6
"Feb 16, 08:00 pm",0,6,0,0,0,0,0,6,0,0,1,0,0,4.9
"Feb 16, 09:00 pm",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,4.9
"Feb 16, 10:00 pm",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,4.9
"Feb 16, 11:00 pm",0,3.8,0,0,0,0,0,3.8,0,0,1,0,0,6.6
"Feb 17, 12:00 am",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,6.6
"Feb 17, 01:00 am",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,6.6
"Feb 17, 02:00 am",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,5.9
"Feb 17, 03:00 am",0,3.9,0,0,0,0,0,3.9,0,0,1,0,0,5.9
"Feb 17, 04:00 am",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,5.9
"Feb 17, 05:00 am",0,4.7,0,0,0,0,0,4.7,0,0,1,0,0,8
"Feb 17, 06:00 am",0,5,0,0,0,0,0,5,0,0,1,0,0,8
"Feb 17, 07:00 am",5.71676,5.6,79.4013,0,28.4954,8,8,4.64327,7.56687,0.00571677,1,2,7.56687,8
"Feb 17, 08:00 am",181.133,6.2,67.3785,0,207.307,58,58,5.96869,55.3645,0.181133,1,1,55.3645,8.4
"Feb 17, 09:00 am",299.645,6.8,54.2971,0,328.271,92,92,7.08158,88.0928,0.299645,1,1,88.0928,8.4
"Feb 17, 10:00 am",722.843,8.8,42.3463,8,761.266,204,208,10.839,207.725,0.722843,1,1,207.671,8.4
"Feb 17, 11:00 am",456.935,10.7,32.8211,0,489.011,139,139,11.8353,133.989,0.456935,1,1,133.989,8
"Feb 17, 12:00 pm",533.273,12.7,28.2999,0,567.105,162,162,14.127,156.979,0.533273,1,1,156.979,8
"Feb 17, 01:00 pm",809.587,14.6,31.0546,11,850.221,232,239,17.2788,238.735,0.809587,1,1,238.712,8
"Feb 17, 02:00 pm",965.121,16.6,39.5936,35,1009.89,249,269,19.485,286.588,0.965121,1,1,286.408,10.6
"Feb 17, 03:00 pm",539.793,18.5,51.09,9,573.777,160,164,19.9056,163.166,0.539793,1,1,163.039,10.6
"Feb 17, 04:00 pm",1139.02,18.6,63.9567,511,1188.68,115,267,22.3625,359.32,1.13902,1,1,341.615,10.6
"Feb 17, 05:00 pm",312.956,18.7,77.4531,305,341.865,39,73,19.5479,115.927,0.312956,1,1,96.9816,10.9
"Feb 17, 06:00 pm",0,18.8,84.23,10,1.58838,0,0,18.1057,1.00536,0,1,3,0.447639,10.9
"Feb 17, 07:00 pm",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,10.9
"Feb 17, 08:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,8.5
